"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
859,0,0.0,0.38,,,,,,,,,,,,,,,,,,
861,0,0.0,0.38,,,,,,,,,,,,,,,,,,
863,0,0.0,0.38,,-0.06,0.01,1.03,1,-1,-0,0.06,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
865,0,0.0,0.38,,,,,,,,,,,,,,,,,,
867,0,0.0,0.38,,,,,,,,,,,,,,,,,,
869,0,0.0,0.38,,,,,,,,,,,,,,,,,,
871,0,0.0,0.39,,,,,,,,,,,,,,,,,,
873,0,0.0,0.39,,0.04,0.09,0.92,0,0,-0,0.09,,,,,,,,,,
875,0,0.0,0.38,,,,,,,,,,,,,,,,,,
877,0,0.0,0.38,,,,,,,,,,,,,,,,,,
879,0,0.0,0.39,,,,,,,,,,,,,,,,,,
881,0,0.0,0.38,,,,,,,,,,,,,,,,,,
883,0,0.0,0.38,,-0.2,0.12,1.04,-0,-0,-1,0.24,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
885,0,0.0,0.38,,,,,,,,,,,,,,,,,,
887,0,0.0,0.39,,,,,,,,,,,,,,,,,,
889,0,0.0,0.38,,,,,,,,,,,,,,,,,,
891,0,0.0,0.38,,,,,,,,,,,,,,,,,,
893,0,0.0,0.38,,-0.09,0.01,0.88,0,-1,0,0.09,,,,,,,,,,
895,0,0.0,0.38,,,,,,,,,,,,,,,,,,
897,0,0.0,0.39,,,,,,,,,,,,,,,,,,
899,0,0.0,0.38,,,,,,,,,,,,,,,,,,
901,0,0.0,0.4,,,,,,,,,,,,,,,,,,
903,0,0.0,0.39,,0.05,0.13,0.94,0,0,-0,0.14,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.39,,,,,,,,,,,,,,,,,,
907,0,0.0,0.39,,,,,,,,,,,,,,,,,,
909,0,0.0,0.39,,,,,,,,,,,,,,,,,,
911,0,0.0,0.39,,,,,,,,,,,,,,,,,,
913,0,0.0,0.39,,-0.24,0.1,1.05,-0,-0,-1,0.26,,,,,,,,,,
915,0,0.0,0.39,,,,,,,,,,,,,,,,,,
917,0,0.0,0.39,,,,,,,,,,,,,,,,,,
919,0,0.0,0.39,,,,,,,,,,,,,,,,,,
921,0,0.0,0.39,,,,,,,,,,,,,,,,,,
923,0,0.0,0.39,,0.0,-0.02,0.97,0,-1,-0,0.02,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.39,,,,,,,,,,,,,,,,,,
927,0,0.0,0.39,,,,,,,,,,,,,,,,,,
929,0,0.0,0.39,,,,,,,,,,,,,,,,,,
931,0,0.0,0.4,,,,,,,,,,,,,,,,,,
933,0,0.0,0.4,,-0.03,0.1,0.93,-0,1,-0,0.11,,,,,,,,,,
935,0,0.0,0.39,,,,,,,,,,,,,,,,,,
937,0,0.0,0.39,,,,,,,,,,,,,,,,,,
939,0,0.0,0.39,,,,,,,,,,,,,,,,,,
941,0,0.0,0.39,,,,,,,,,,,,,,,,,,
943,0,0.0,0.39,,-0.25,0.1,1.12,-0,-0,-1,0.27,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.39,,,,,,,,,,,,,,,,,,
947,0,0.0,0.39,,,,,,,,,,,,,,,,,,
949,0,0.0,0.39,,,,,,,,,,,,,,,,,,
951,0,0.0,0.39,,,,,,,,,,,,,,,,,,
953,0,0.0,0.39,,-0.05,0.02,0.91,0,-1,0,0.05,,,,,,,,,,
955,0,0.0,0.39,,,,,,,,,,,,,,,,,,
957,0,0.0,0.39,,,,,,,,,,,,,,,,,,
959,0,0.0,0.41,,,,,,,,,,,,,,,,,,
961,0,0.0,0.4,,,,,,,,,,,,,,,,,,
963,0,0.0,0.4,,0.03,0.12,0.94,0,0,-0,0.12,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.4,,,,,,,,,,,,,,,,,,
967,0,0.0,0.4,,,,,,,,,,,,,,,,,,
969,0,0.0,0.4,,,,,,,,,,,,,,,,,,
971,0,0.0,0.4,,,,,,,,,,,,,,,,,,
973,0,0.0,0.4,,-0.17,0.08,1.08,0,-0,-1,0.19,,,,,,,,,,
975,0,0.0,0.4,,,,,,,,,,,,,,,,,,
977,0,0.0,0.4,,,,,,,,,,,,,,,,,,
979,0,0.0,0.4,,,,,,,,,,,,,,,,,,
981,0,0.0,0.4,,,,,,,,,,,,,,,,,,
983,0,0.0,0.4,,-0.0,0.02,0.95,0,-1,-0,0.02,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.0,0.4,,,,,,,,,,,,,,,,,,
987,0,0.0,0.4,,,,,,,,,,,,,,,,,,
989,0,0.0,0.41,,,,,,,,,,,,,,,,,,
991,0,0.0,0.4,,,,,,,,,,,,,,,,,,
993,0,0.0,0.4,,-0.06,0.06,0.95,-0,0,-0,0.08,,,,,,,,,,
995,0,0.0,0.4,,,,,,,,,,,,,,,,,,
997,0,0.0,0.41,,,,,,,,,,,,,,,,,,
999,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.4,,-0.2,0.08,1.09,0,-0,-1,0.22,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1009,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.4,,-0.03,0.06,0.96,0,-1,-0,0.07,,,,,,,,,,
1015,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1017,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1023,0,0.0,0.41,,-0.04,0.08,0.92,0,-0,-0,0.09,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1033,0,0.0,0.41,,-0.11,0.08,1.06,1,-0,-0,0.14,,,,,,,,,,
1035,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1039,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.41,13.34,-0.0,0.04,0.99,0,-1,0,0.04,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1047,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1051,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.41,,-0.06,0.08,0.91,-0,-0,-0,0.1,,,,,,,,,,
1055,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.41,,-0.13,0.07,1.04,0,0,-0,0.15,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1073,0,0.0,0.41,,-0.02,0.1,1.04,0,-1,-0,0.1,,,,,,,,,,
1075,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1079,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.42,,-0.1,0.07,0.95,0,-0,-0,0.12,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1087,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1091,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1093,0,0.0,0.42,,-0.08,0.03,1.06,0,0,-0,0.09,,,,,,,,,,
1095,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1099,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.43,,0.0,0.08,1.01,0,-0,-0,0.08,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.42,,-0.09,0.1,0.95,0,0,-0,0.14,,,,,,,,,,
1115,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1119,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1123,0,0.0,0.42,,-0.1,0.04,0.97,0,-0,-0,0.11,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.43,,-0.01,0.12,1.02,0,-0,-0,0.12,,,,,,,,,,
1135,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1141,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1143,0,0.0,0.42,,-0.21,0.07,0.97,0,-0,-1,0.23,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.43,,-0.08,0.02,1.05,0,-1,-0,0.08,,,,,,,,,,
1155,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.43,,-0.02,0.09,0.96,0,0,-0,0.09,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1167,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.43,,-0.18,0.13,1.02,0,-0,-1,0.22,,,,,,,,,,
1175,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1177,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.43,,-0.1,0.04,0.92,1,-1,-0,0.11,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1191,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.43,,0.01,0.11,0.95,0,0,-0,0.11,,,,,,,,,,
1195,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1199,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1203,0,0.0,0.43,,-0.2,0.11,1.02,0,-0,-1,0.23,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1209,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.43,,-0.02,0.02,1.0,1,-1,-0,0.03,,,,,,,,,,
1215,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1217,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1223,0,0.0,0.44,,-0.05,0.1,0.92,0,0,-0,0.12,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.44,,-0.21,0.11,1.06,0,-1,-1,0.23,,,,,,,,,,
1235,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1237,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.44,,-0.07,0.03,0.93,0,-1,-0,0.07,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1251,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.44,,-0.0,0.1,0.95,0,0,-0,0.1,,,,,,,,,,
1255,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1259,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1261,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.45,,-0.13,0.08,1.09,0,-0,-1,0.15,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1267,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1273,0,0.0,0.45,,-0.02,0.02,0.99,0,-1,-0,0.03,,,,,,,,,,
1275,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1277,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1281,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.45,,-0.08,0.05,0.94,-0,0,-1,0.09,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1291,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.45,,-0.17,0.06,1.08,0,0,-1,0.18,,,,,,,,,,
1295,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.45,,-0.05,0.05,1.01,0,-1,-0,0.07,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1309,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1313,0,0.0,0.45,,-0.09,0.06,0.93,0,-0,-0,0.1,,,,,,,,,,
1315,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.45,,-0.09,0.06,1.07,0,0,-0,0.11,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1327,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1331,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1333,0,0.0,0.46,,-0.02,0.03,1.01,0,-1,0,0.04,,,,,,,,,,
1335,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1337,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1339,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1341,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1343,0,0.0,0.46,,-0.08,0.07,0.91,-0,-0,-0,0.11,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1345,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1347,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1349,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1351,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1353,0,0.0,0.46,,-0.12,0.06,0.99,0,0,-0,0.13,,,,,,,,,,
1355,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1357,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1359,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.46,,-0.04,0.09,1.03,0,-0,-0,0.09,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1367,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1371,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.46,,-0.2,0.08,0.92,0,-0,-1,0.22,,,,,,,,,,
1375,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1377,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1381,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.46,,-0.06,0.05,1.08,0,-0,-0,0.08,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.48,,-0.03,0.07,0.95,-0,0,-0,0.07,,,,,,,,,,
1395,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1397,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.46,,-0.16,0.15,0.96,-0,-0,-1,0.21,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1409,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.46,,-0.09,0.05,0.91,0,-1,-0,0.1,,,,,,,,,,
1415,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1417,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.47,,-0.0,0.1,0.97,0,0,-0,0.1,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1429,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1431,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1433,0,0.0,0.47,,-0.24,0.13,1.03,0,-0,-1,0.27,,,,,,,,,,
1435,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1437,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1439,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1443,0,0.0,0.47,,-0.0,0.05,0.98,0,-0,-0,0.05,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1447,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.48,,-0.08,0.09,0.95,-0,1,-0,0.12,,,,,,,,,,
1455,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1459,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.47,,-0.25,0.14,1.05,0,-0,-1,0.29,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1467,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1473,0,0.0,0.48,,-0.11,0.05,0.95,0,-0,-0,0.11,,,,,,,,,,
1475,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1477,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1479,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.48,,-0.1,0.1,0.97,-0,1,-1,0.14,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.48,,-0.14,0.11,1.07,0,1,-1,0.17,,,,,,,,,,
1495,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1499,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1501,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.48,,-0.04,0.02,0.96,-0,-0,-0,0.04,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1509,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1511,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1513,0,0.0,0.48,,-0.16,0.1,0.92,-0,2,-1,0.19,,,,,,,,,,
1515,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1517,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1519,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1521,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1523,0,0.0,0.48,,-0.2,0.06,0.99,0,1,-1,0.21,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1525,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1527,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1529,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1531,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1533,0,0.0,0.49,,-0.06,0.05,1.01,-0,1,-1,0.08,,,,,,,,,,
1535,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1537,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1539,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1541,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1543,0,0.0,0.49,,-0.36,0.1,0.93,-0,2,-1,0.37,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1545,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1547,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1549,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1551,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1553,0,0.0,0.49,,-0.22,0.02,1.08,0,1,-1,0.22,,,,,,,,,,
1555,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1557,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1559,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1561,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1563,0,0.0,0.49,,-0.1,0.04,0.91,-0,2,-1,0.11,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1565,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1567,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1569,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1571,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1573,0,0.0,0.49,,-0.32,0.14,0.99,-0,1,-1,0.35,,,,,,,,,,
1575,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1577,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1579,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1581,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1583,0,0.0,0.49,,-0.14,-0.01,0.82,0,-0,-1,0.14,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1585,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1587,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1589,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1591,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1593,0,0.0,0.49,,-0.08,0.09,0.91,-0,1,-1,0.12,,,,,,,,,,
1595,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1597,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1599,0,0.0,0.49,,,,,,,,,,,,,,,,,,
