"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
16163,0,0.0,0.82,,-0.06,0.06,1.0,0,-1,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16165,0,0.01,0.83,,,,,,,,,,,,,,,,,,
16167,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16169,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16171,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16173,0,0.0,0.82,,-0.1,0.05,0.95,0,-0,-0,0.11,,,,,,,,,,
16175,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16177,0,0.0,0.81,,,,,,,,,,,,,,,,,,
16179,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16181,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16183,0,0.0,0.82,,-0.1,0.09,1.0,0,-0,-0,0.13,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16185,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16187,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16189,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16191,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16193,0,0.0,0.82,,-0.04,0.09,1.01,0,0,-0,0.1,,,,,,,,,,
16195,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16197,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16199,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16201,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16203,0,0.0,0.82,,-0.17,0.1,1.01,0,-0,-0,0.19,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16205,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16207,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16209,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16211,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16213,0,0.0,0.82,,-0.05,0.04,0.98,0,-1,-0,0.07,,,,,,,,,,
16215,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16217,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16219,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16221,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16223,0,0.0,0.82,,-0.06,0.06,0.96,0,0,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16225,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16227,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16229,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16231,0,0.0,0.81,,,,,,,,,,,,,,,,,,
16233,0,0.0,0.82,,-0.16,0.11,1.05,0,-0,-0,0.2,,,,,,,,,,
16235,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16237,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16239,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16241,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16243,0,0.0,0.82,,-0.06,0.06,0.98,0,-1,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16245,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16247,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16249,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16251,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16253,0,0.0,0.82,,-0.1,0.07,0.94,-0,-1,-0,0.12,,,,,,,,,,
16255,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16257,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16259,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16261,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16263,0,0.0,0.82,,-0.07,0.07,1.0,0,-0,-0,0.1,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16265,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16267,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16269,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16271,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16273,0,0.0,0.82,,-0.05,0.07,1.02,0,-0,-0,0.09,,,,,,,,,,
16275,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16291,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16293,0,0.0,0.82,,-0.06,0.04,0.95,0,-1,-0,0.07,,,,,,,,,,
16295,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16307,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16309,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16311,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16313,0,0.0,0.82,,-0.15,0.11,1.04,0,0,-0,0.18,,,,,,,,,,
16315,0,0.0,0.81,,,,,,,,,,,,,,,,,,
16317,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16319,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16321,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16323,0,0.0,0.82,,-0.04,0.06,1.01,0,-1,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16325,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16327,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16329,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16331,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16333,0,0.0,0.82,,-0.1,0.06,0.96,-0,-0,-0,0.12,,,,,,,,,,
16335,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16337,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16339,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16341,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16343,0,0.0,0.82,,-0.1,0.09,1.0,0,-0,-0,0.14,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16345,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16347,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16349,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16351,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16353,0,0.0,0.82,,-0.03,0.09,1.0,0,0,-0,0.1,,,,,,,,,,
16355,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16357,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16359,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16361,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16363,0,0.0,0.82,,-0.16,0.1,1.01,0,-0,-0,0.19,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16365,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16367,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16369,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16371,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16373,0,0.0,0.82,,-0.05,0.05,0.98,0,-1,-0,0.07,,,,,,,,,,
16375,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16377,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16379,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16381,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16383,0,0.0,0.82,,-0.06,0.06,0.96,0,0,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16385,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16387,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16389,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16391,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16393,0,0.0,0.82,,-0.16,0.11,1.05,0,-0,-0,0.2,,,,,,,,,,
16395,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16397,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16399,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16401,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16403,0,0.0,0.82,,-0.07,0.05,0.98,0,-1,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16405,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16407,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16409,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16411,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16413,0,0.01,0.82,,-0.11,0.06,0.95,0,-1,-0,0.12,,,,,,,,,,
16415,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16417,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16419,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16421,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16423,0,0.0,0.82,,-0.07,0.07,1.0,0,-0,-0,0.1,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16425,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16427,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16429,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16431,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16433,0,0.0,0.82,,-0.05,0.08,0.99,0,-0,-0,0.1,,,,,,,,,,
16435,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16437,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16439,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16441,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16443,0,0.0,0.82,,-0.15,0.08,0.99,-0,-0,-0,0.17,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16445,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16447,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16449,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16451,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16453,0,0.0,0.82,,-0.06,0.05,0.94,0,-1,-0,0.07,,,,,,,,,,
16455,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16457,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16459,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16461,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16463,0,0.0,0.82,,-0.03,0.08,0.96,-0,0,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16465,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16467,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16469,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16471,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16473,0,0.0,0.82,,-0.16,0.11,1.05,0,0,-1,0.19,,,,,,,,,,
16475,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16477,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16479,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16481,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16483,0,0.0,0.82,,-0.05,0.06,1.0,0,-1,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16485,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16487,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16489,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16491,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16493,0,0.0,0.82,,-0.1,0.06,0.95,-0,-1,-0,0.11,,,,,,,,,,
16495,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16497,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16499,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16501,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16503,0,0.0,0.82,,-0.11,0.09,0.99,0,-0,-0,0.14,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16505,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16507,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16509,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16511,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16513,0,0.0,0.82,,-0.04,0.09,1.01,0,0,-0,0.1,,,,,,,,,,
16515,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16517,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16519,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16521,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16523,0,0.01,0.82,,-0.18,0.09,1.01,-0,-0,-0,0.2,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16525,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16527,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16529,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16531,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16533,0,0.0,0.82,,-0.04,0.05,0.99,0,-1,-0,0.07,,,,,,,,,,
16535,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16537,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16539,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16541,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16543,0,0.0,0.82,,-0.08,0.06,0.97,0,0,-0,0.1,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16545,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16547,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16549,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16551,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16553,0,0.0,0.82,,-0.17,0.11,1.06,0,-0,-1,0.21,,,,,,,,,,
16555,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16557,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16559,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16561,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16563,0,0.0,0.82,,-0.06,0.05,0.98,0,-1,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16565,0,0.01,0.83,,,,,,,,,,,,,,,,,,
16567,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16569,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16571,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16573,0,0.0,0.82,,-0.09,0.07,0.94,0,-1,-0,0.12,,,,,,,,,,
16575,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16577,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16579,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16581,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16583,0,0.0,0.82,,-0.08,0.08,1.02,0,-0,-1,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16585,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16587,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16589,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16591,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16593,0,0.0,0.82,,-0.05,0.07,1.02,0,-0,-0,0.09,,,,,,,,,,
16595,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16597,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16599,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16601,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16603,0,0.0,0.82,,-0.14,0.08,1.0,-0,-0,-0,0.16,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16605,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16607,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16609,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16611,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16613,0,0.01,0.82,,-0.06,0.04,0.95,0,-1,-0,0.07,,,,,,,,,,
16615,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16617,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16619,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16621,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16623,0,0.0,0.82,,-0.02,0.08,0.97,-0,0,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16625,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16627,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16629,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16631,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16633,0,0.01,0.82,,-0.15,0.12,1.06,0,0,-1,0.19,,,,,,,,,,
16635,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16637,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16639,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16641,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16643,0,0.0,0.82,,-0.04,0.06,1.01,0,-1,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16645,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16647,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16649,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16651,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16653,0,0.0,0.82,,-0.09,0.05,0.96,-0,-0,-0,0.1,,,,,,,,,,
16655,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16657,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16659,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16661,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16663,0,0.0,0.82,,-0.09,0.09,1.01,0,-0,-0,0.13,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16665,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16667,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16669,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16671,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16673,0,0.0,0.82,,-0.04,0.09,1.0,0,0,-0,0.09,,,,,,,,,,
16675,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16677,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16679,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16681,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16683,0,0.0,0.82,,-0.16,0.1,1.01,0,-0,-0,0.19,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16685,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16687,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16689,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16691,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16693,0,0.0,0.82,,-0.04,0.05,0.99,0,-1,-0,0.06,,,,,,,,,,
16695,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16697,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16699,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16701,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16703,0,0.0,0.82,,-0.06,0.06,0.95,0,0,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16705,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16707,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16709,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16711,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16713,0,0.0,0.82,,-0.17,0.11,1.06,0,-0,-0,0.2,,,,,,,,,,
16715,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16717,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16719,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16721,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16723,0,0.0,0.82,,-0.07,0.06,0.98,0,-1,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16725,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16727,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16729,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16731,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16733,0,0.0,0.82,,-0.11,0.07,0.95,-0,-1,-0,0.13,,,,,,,,,,
16735,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16737,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16739,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16741,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16743,0,0.0,0.82,,-0.08,0.07,1.0,0,-0,-1,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16745,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16747,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16749,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16751,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16753,0,0.0,0.82,,-0.07,0.08,0.98,0,-0,-0,0.1,,,,,,,,,,
16755,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16757,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16759,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16761,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16763,0,0.0,0.82,,-0.16,0.08,0.99,-0,-0,-0,0.18,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16765,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16767,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16769,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16771,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16773,0,0.0,0.82,,-0.06,0.04,0.93,0,-1,-0,0.07,,,,,,,,,,
16775,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16777,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16779,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16781,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16783,0,0.0,0.82,,-0.03,0.08,0.95,0,-0,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16785,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16787,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16789,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16791,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16793,0,0.0,0.82,,-0.13,0.11,1.05,0,-0,-1,0.17,,,,,,,,,,
16795,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16797,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16799,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16801,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16803,0,0.0,0.82,,-0.04,0.05,1.0,0,-0,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16805,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16807,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16809,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16811,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16813,0,0.0,0.82,,-0.11,0.05,0.96,0,-0,-0,0.12,,,,,,,,,,
16815,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16817,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16819,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16821,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16823,0,0.0,0.82,,-0.09,0.08,0.99,0,-1,-0,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16825,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16827,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16829,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16831,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16833,0,0.0,0.82,,-0.02,0.08,1.0,0,0,-0,0.08,,,,,,,,,,
16835,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16837,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16839,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16841,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16843,0,0.0,0.82,,-0.18,0.1,1.03,0,-0,-0,0.2,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16845,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16847,0,0.01,0.82,,,,,,,,,,,,,,,,,,
16849,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16851,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16853,0,0.0,0.82,,-0.05,0.04,0.98,0,-1,-0,0.07,,,,,,,,,,
16855,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16857,0,0.0,0.84,,,,,,,,,,,,,,,,,,
16859,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16861,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16863,0,0.0,0.82,,-0.06,0.05,0.96,0,-0,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16865,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16867,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16869,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16871,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16873,0,0.0,0.82,,-0.16,0.1,1.06,0,-0,-0,0.18,,,,,,,,,,
16875,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16877,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16879,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16881,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16883,0,0.0,0.83,,-0.06,0.06,0.98,0,-1,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16885,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16887,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16889,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16891,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16893,0,0.0,0.83,,-0.13,0.07,0.99,-0,-1,-0,0.15,,,,,,,,,,
16895,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16897,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16899,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16901,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16903,0,0.0,0.82,,-0.04,0.06,0.98,0,-1,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
16905,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16907,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16909,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16911,0,0.0,0.83,,,,,,,,,,,,,,,,,,
16913,0,0.0,0.83,,-0.05,0.07,1.01,0,0,-0,0.09,,,,,,,,,,
16915,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16917,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16919,0,0.0,0.82,,,,,,,,,,,,,,,,,,
16921,0,0.0,0.82,,,,,,,,,,,,,,,,,,
