"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
883,0,0.0,0.42,,0.01,0.04,0.92,0,-1,0,0.04,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
885,0,0.0,0.42,,,,,,,,,,,,,,,,,,
887,0,0.0,0.42,,,,,,,,,,,,,,,,,,
889,0,0.0,0.42,,,,,,,,,,,,,,,,,,
891,0,0.0,0.42,,,,,,,,,,,,,,,,,,
893,0,0.0,0.43,,-0.04,0.13,1.04,-0,1,-0,0.13,,,,,,,,,,
895,0,0.0,0.42,,,,,,,,,,,,,,,,,,
897,0,0.0,0.42,,,,,,,,,,,,,,,,,,
899,0,0.0,0.42,,,,,,,,,,,,,,,,,,
901,0,0.0,0.42,,,,,,,,,,,,,,,,,,
903,0,0.0,0.42,,-0.23,0.08,0.97,0,-0,-1,0.25,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.42,,,,,,,,,,,,,,,,,,
907,0,0.0,0.42,,,,,,,,,,,,,,,,,,
909,0,0.0,0.42,,,,,,,,,,,,,,,,,,
911,0,0.0,0.42,,,,,,,,,,,,,,,,,,
913,0,0.0,0.43,,0.01,0.04,1.06,0,-1,-0,0.04,,,,,,,,,,
915,0,0.0,0.43,,,,,,,,,,,,,,,,,,
917,0,0.0,0.43,,,,,,,,,,,,,,,,,,
919,0,0.0,0.43,,,,,,,,,,,,,,,,,,
921,0,0.0,0.43,,,,,,,,,,,,,,,,,,
923,0,0.01,0.43,,-0.07,0.09,0.99,-0,1,-0,0.11,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.43,,,,,,,,,,,,,,,,,,
927,0,0.0,0.43,,,,,,,,,,,,,,,,,,
929,0,0.0,0.43,,,,,,,,,,,,,,,,,,
931,0,0.0,0.42,,,,,,,,,,,,,,,,,,
933,0,0.0,0.43,,-0.15,0.09,0.98,0,-1,-1,0.18,,,,,,,,,,
935,0,0.0,0.42,,,,,,,,,,,,,,,,,,
937,0,0.0,0.43,,,,,,,,,,,,,,,,,,
939,0,0.0,0.43,,,,,,,,,,,,,,,,,,
941,0,0.0,0.43,,,,,,,,,,,,,,,,,,
943,0,0.01,0.43,,-0.03,0.04,0.93,0,-1,-0,0.05,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.43,,,,,,,,,,,,,,,,,,
947,0,0.0,0.43,,,,,,,,,,,,,,,,,,
949,0,0.0,0.43,,,,,,,,,,,,,,,,,,
951,0,0.0,0.43,,,,,,,,,,,,,,,,,,
953,0,0.0,0.44,,-0.04,0.12,1.03,-0,0,-1,0.12,,,,,,,,,,
955,0,0.0,0.43,,,,,,,,,,,,,,,,,,
957,0,0.0,0.43,,,,,,,,,,,,,,,,,,
959,0,0.0,0.43,,,,,,,,,,,,,,,,,,
961,0,0.0,0.43,,,,,,,,,,,,,,,,,,
963,0,0.0,0.43,,-0.24,0.08,0.95,0,-0,-1,0.25,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.43,,,,,,,,,,,,,,,,,,
967,0,0.0,0.43,,,,,,,,,,,,,,,,,,
969,0,0.0,0.43,,,,,,,,,,,,,,,,,,
971,0,0.0,0.43,,,,,,,,,,,,,,,,,,
973,0,0.0,0.44,,-0.01,0.04,1.06,-0,-1,-0,0.05,,,,,,,,,,
975,0,0.0,0.44,,,,,,,,,,,,,,,,,,
977,0,0.0,0.43,,,,,,,,,,,,,,,,,,
979,0,0.0,0.43,,,,,,,,,,,,,,,,,,
981,0,0.0,0.44,,,,,,,,,,,,,,,,,,
983,0,0.0,0.45,,-0.05,0.09,0.97,-0,1,-0,0.11,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.01,0.44,,,,,,,,,,,,,,,,,,
987,0,0.0,0.44,,,,,,,,,,,,,,,,,,
989,0,0.0,0.44,,,,,,,,,,,,,,,,,,
991,0,0.0,0.43,,,,,,,,,,,,,,,,,,
993,0,0.0,0.44,,-0.15,0.09,0.99,0,-1,-1,0.18,,,,,,,,,,
995,0,0.01,0.44,,,,,,,,,,,,,,,,,,
997,0,0.0,0.44,,,,,,,,,,,,,,,,,,
999,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.44,,-0.03,0.04,0.92,0,-1,-0,0.05,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.01,0.44,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1009,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.45,,-0.03,0.14,1.03,-0,0,-1,0.15,,,,,,,,,,
1015,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1017,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1023,0,0.0,0.44,,-0.24,0.09,0.96,0,-0,-1,0.26,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1033,0,0.01,0.44,,-0.02,0.05,1.07,0,-1,-0,0.05,,,,,,,,,,
1035,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1039,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.46,13.44,-0.03,0.08,0.97,-0,0,-0,0.08,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1047,0,0.01,0.45,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1051,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.44,,-0.12,0.1,0.95,0,-1,-1,0.16,,,,,,,,,,
1055,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.45,,0.0,0.05,0.95,0,-1,-0,0.05,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1073,0,0.0,0.46,,0.0,0.14,1.08,-0,0,-1,0.14,,,,,,,,,,
1075,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1079,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.45,,-0.22,0.08,0.99,0,-0,-1,0.23,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1087,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1091,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1093,0,0.0,0.45,,0.0,0.05,1.08,0,-1,-0,0.05,,,,,,,,,,
1095,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1099,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.47,,-0.04,0.09,1.01,-0,0,-0,0.1,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.46,,-0.15,0.09,0.98,0,-1,-1,0.17,,,,,,,,,,
1115,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1119,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1123,0,0.01,0.46,,-0.02,0.05,0.93,0,-1,-0,0.05,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.47,,-0.05,0.14,1.06,-0,0,-1,0.15,,,,,,,,,,
1135,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1141,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1143,0,0.01,0.46,,-0.23,0.08,0.95,0,-0,-1,0.25,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.46,,-0.02,0.04,1.04,0,-1,-0,0.04,,,,,,,,,,
1155,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.47,,-0.07,0.09,0.97,-0,0,-0,0.12,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1167,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.47,,-0.17,0.1,0.97,0,-0,-1,0.2,,,,,,,,,,
1175,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1177,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.47,,-0.07,0.06,0.95,0,-1,-0,0.09,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.01,0.47,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1191,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.47,,-0.09,0.13,1.06,-0,0,-1,0.15,,,,,,,,,,
1195,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1199,0,0.01,0.47,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1203,0,0.0,0.47,,-0.27,0.07,0.95,0,-0,-1,0.28,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1209,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.47,,-0.05,0.05,1.05,-0,-1,-0,0.07,,,,,,,,,,
1215,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1217,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1223,0,0.0,0.48,,-0.08,0.08,0.97,-1,1,-0,0.11,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.47,,-0.19,0.1,0.93,0,-0,-1,0.22,,,,,,,,,,
1235,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1237,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.47,,-0.11,0.05,0.95,0,0,-0,0.12,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1251,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.47,,-0.12,0.11,1.07,-0,1,-1,0.17,,,,,,,,,,
1255,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1259,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1261,0,0.01,0.48,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.48,,-0.29,0.07,0.93,0,0,-1,0.3,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1267,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1273,0,0.0,0.48,,-0.1,0.03,1.04,0,0,-0,0.11,,,,,,,,,,
1275,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1277,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1281,0,0.01,0.48,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.48,,-0.1,0.07,0.95,-0,1,-0,0.12,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1291,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.48,,-0.26,0.09,0.91,0,1,-1,0.28,,,,,,,,,,
1295,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.48,,-0.17,0.04,0.97,1,0,-1,0.18,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1309,0,0.01,0.49,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1313,0,0.0,0.49,,-0.15,0.08,1.04,0,1,-1,0.17,,,,,,,,,,
1315,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.49,,-0.33,0.08,0.92,0,1,-1,0.34,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1327,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1331,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1333,0,0.0,0.49,,-0.18,0.05,1.06,1,1,-1,0.19,,,,,,,,,,
1335,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1337,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1339,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1341,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1343,0,0.0,0.49,,-0.12,0.07,0.97,0,1,-1,0.14,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1345,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1347,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1349,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1351,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1353,0,0.0,0.49,,-0.31,0.11,0.94,0,1,-1,0.33,,,,,,,,,,
1355,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1357,0,0.01,0.49,,,,,,,,,,,,,,,,,,
1359,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.49,,-0.24,0.07,1.0,1,1,-1,0.25,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1367,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1371,0,0.01,0.5,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.5,,-0.17,0.08,1.02,-0,1,-1,0.19,,,,,,,,,,
1375,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1377,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1381,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.49,,-0.31,0.1,0.91,0,1,-1,0.32,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.49,,-0.19,0.07,1.0,0,0,-1,0.2,,,,,,,,,,
1395,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1397,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.5,,-0.09,0.06,0.93,-0,-0,-1,0.11,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1409,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.5,,-0.26,0.11,0.89,-0,0,-1,0.28,,,,,,,,,,
1415,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1417,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.5,,-0.23,0.07,1.01,0,-1,-1,0.24,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1429,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1431,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1433,0,0.01,0.5,,-0.13,0.03,0.99,-0,-1,-1,0.13,,,,,,,,,,
1435,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1437,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1439,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1443,0,0.0,0.49,,-0.19,0.07,0.92,-0,-1,-1,0.21,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1447,0,0.01,0.49,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.49,,-0.16,0.06,1.07,1,-1,-1,0.17,,,,,,,,,,
1455,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1459,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.49,,-0.04,0.03,0.99,-0,-1,-1,0.05,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1467,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1473,0,0.0,0.48,,-0.18,0.09,0.93,0,-0,-1,0.2,,,,,,,,,,
1475,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1477,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1479,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.48,,-0.22,0.07,1.08,1,-1,-1,0.23,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.48,,-0.07,0.02,0.98,0,-1,-1,0.08,,,,,,,,,,
1495,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1499,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1501,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.48,,-0.13,0.08,0.93,1,-0,-1,0.15,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1509,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1511,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1513,0,0.0,0.48,,-0.18,0.08,1.05,1,-1,-1,0.19,,,,,,,,,,
1515,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1517,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1519,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1521,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1523,0,0.01,0.49,,-0.04,0.05,1.0,1,-0,-0,0.06,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1525,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1527,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1529,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1531,0,0.01,0.49,,,,,,,,,,,,,,,,,,
1533,0,0.0,0.49,,-0.22,0.1,0.95,1,1,-1,0.24,,,,,,,,,,
1535,0,0.01,0.49,,,,,,,,,,,,,,,,,,
1537,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1539,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1541,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1543,0,0.0,0.49,,-0.26,0.1,1.07,1,-0,-1,0.28,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1545,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1547,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1549,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1551,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1553,0,0.0,0.5,,-0.07,0.04,0.9,1,-1,-0,0.08,,,,,,,,,,
1555,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1557,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1559,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1561,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1563,0,0.0,0.5,,-0.12,0.1,0.9,1,-0,-1,0.16,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1565,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1567,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1569,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1571,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1573,0,0.0,0.5,,-0.13,0.1,0.99,1,-1,-1,0.17,,,,,,,,,,
1575,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1577,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1579,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1581,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1583,0,0.0,0.5,,0.06,0.04,0.92,0,-2,-1,0.07,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1585,0,0.01,0.5,,,,,,,,,,,,,,,,,,
1587,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1589,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1591,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1593,0,0.0,0.5,,-0.12,0.08,0.98,0,-1,-1,0.15,,,,,,,,,,
1595,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1597,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1599,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1601,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1603,0,0.0,0.5,,-0.15,0.08,1.12,0,-2,-1,0.17,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1605,0,0.01,0.5,,,,,,,,,,,,,,,,,,
1607,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1609,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1611,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1613,0,0.0,0.5,,0.05,0.01,0.98,0,-2,0,0.05,,,,,,,,,,
1615,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1617,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1619,0,0.01,0.51,,,,,,,,,,,,,,,,,,
1621,0,0.0,0.51,,,,,,,,,,,,,,,,,,
