"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
765,0,0.0,0.39,,,,,,,,,,,,,,,,,,
767,0,0.0,0.39,,,,,,,,,,,,,,,,,,
769,0,0.0,0.39,,,,,,,,,,,,,,,,,,
771,0,0.0,0.39,,,,,,,,,,,,,,,,,,
773,0,0.0,0.39,,-0.18,0.12,0.96,0,-1,-1,0.22,,,,,,,,,,
775,0,0.0,0.39,,,,,,,,,,,,,,,,,,
777,0,0.0,0.39,,,,,,,,,,,,,,,,,,
779,0,0.0,0.39,,,,,,,,,,,,,,,,,,
781,0,0.0,0.39,,,,,,,,,,,,,,,,,,
783,0,0.0,0.39,,0.04,0.02,0.88,0,-1,-0,0.04,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
785,0,0.01,0.39,,,,,,,,,,,,,,,,,,
787,0,0.0,0.39,,,,,,,,,,,,,,,,,,
789,0,0.0,0.39,,,,,,,,,,,,,,,,,,
791,0,0.0,0.41,,,,,,,,,,,,,,,,,,
793,0,0.0,0.39,,-0.02,0.11,0.99,-0,0,-0,0.11,,,,,,,,,,
795,0,0.0,0.39,,,,,,,,,,,,,,,,,,
797,0,0.0,0.39,,,,,,,,,,,,,,,,,,
799,0,0.0,0.39,,,,,,,,,,,,,,,,,,
801,0,0.0,0.39,,,,,,,,,,,,,,,,,,
803,0,0.0,0.39,,-0.25,0.12,1.06,0,-1,-1,0.28,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
805,0,0.0,0.4,,,,,,,,,,,,,,,,,,
807,0,0.0,0.4,,,,,,,,,,,,,,,,,,
809,0,0.0,0.4,,,,,,,,,,,,,,,,,,
811,0,0.0,0.4,,,,,,,,,,,,,,,,,,
813,0,0.0,0.4,,0.14,0.0,0.94,0,-1,-0,0.14,,,,,,,,,,
815,0,0.0,0.4,,,,,,,,,,,,,,,,,,
817,0,0.0,0.4,,,,,,,,,,,,,,,,,,
819,0,0.0,0.41,,,,,,,,,,,,,,,,,,
821,0,0.0,0.4,,,,,,,,,,,,,,,,,,
823,0,0.0,0.4,,-0.13,0.12,0.98,-0,0,-0,0.18,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
825,0,0.0,0.4,,,,,,,,,,,,,,,,,,
827,0,0.0,0.4,,,,,,,,,,,,,,,,,,
829,0,0.0,0.4,,,,,,,,,,,,,,,,,,
831,0,0.0,0.4,,,,,,,,,,,,,,,,,,
833,0,0.0,0.4,,-0.21,0.11,1.05,0,-1,-0,0.24,,,,,,,,,,
835,0,0.0,0.4,,,,,,,,,,,,,,,,,,
837,0,0.0,0.4,,,,,,,,,,,,,,,,,,
839,0,0.0,0.4,,,,,,,,,,,,,,,,,,
841,0,0.0,0.4,,,,,,,,,,,,,,,,,,
843,0,0.0,0.4,,0.06,0.04,0.89,-0,-1,-0,0.08,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
845,0,0.0,0.4,,,,,,,,,,,,,,,,,,
847,0,0.0,0.42,,,,,,,,,,,,,,,,,,
849,0,0.0,0.41,,,,,,,,,,,,,,,,,,
851,0,0.0,0.4,,,,,,,,,,,,,,,,,,
853,0,0.0,0.41,,-0.09,0.12,0.92,-0,-0,-0,0.15,,,,,,,,,,
855,0,0.0,0.41,,,,,,,,,,,,,,,,,,
857,0,0.0,0.4,,,,,,,,,,,,,,,,,,
859,0,0.0,0.4,,,,,,,,,,,,,,,,,,
861,0,0.0,0.41,,,,,,,,,,,,,,,,,,
863,0,0.0,0.41,,-0.02,0.07,0.99,1,-0,-0,0.07,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
865,0,0.0,0.41,,,,,,,,,,,,,,,,,,
867,0,0.0,0.41,,,,,,,,,,,,,,,,,,
869,0,0.0,0.41,,,,,,,,,,,,,,,,,,
871,0,0.0,0.41,,,,,,,,,,,,,,,,,,
873,0,0.0,0.41,,0.05,0.06,0.96,-0,0,-0,0.08,,,,,,,,,,
875,0,0.0,0.43,,,,,,,,,,,,,,,,,,
877,0,0.0,0.41,,,,,,,,,,,,,,,,,,
879,0,0.0,0.41,,,,,,,,,,,,,,,,,,
881,0,0.0,0.41,,,,,,,,,,,,,,,,,,
883,0,0.0,0.41,,-0.17,0.12,0.96,-0,0,-1,0.2,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
885,0,0.0,0.41,,,,,,,,,,,,,,,,,,
887,0,0.0,0.41,,,,,,,,,,,,,,,,,,
889,0,0.0,0.41,,,,,,,,,,,,,,,,,,
891,0,0.0,0.41,,,,,,,,,,,,,,,,,,
893,0,0.0,0.41,,-0.04,0.05,1.03,1,-0,-0,0.06,,,,,,,,,,
895,0,0.0,0.41,,,,,,,,,,,,,,,,,,
897,0,0.0,0.41,,,,,,,,,,,,,,,,,,
899,0,0.0,0.41,,,,,,,,,,,,,,,,,,
901,0,0.0,0.42,,,,,,,,,,,,,,,,,,
903,0,0.0,0.43,,-0.03,0.11,1.05,-0,0,-0,0.11,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.42,,,,,,,,,,,,,,,,,,
907,0,0.0,0.41,,,,,,,,,,,,,,,,,,
909,0,0.0,0.41,,,,,,,,,,,,,,,,,,
911,0,0.0,0.42,,,,,,,,,,,,,,,,,,
913,0,0.0,0.42,,-0.3,0.12,1.07,0,-0,-0,0.33,,,,,,,,,,
915,0,0.0,0.42,,,,,,,,,,,,,,,,,,
917,0,0.0,0.42,,,,,,,,,,,,,,,,,,
919,0,0.0,0.42,,,,,,,,,,,,,,,,,,
921,0,0.0,0.42,,,,,,,,,,,,,,,,,,
923,0,0.0,0.42,,0.1,0.02,0.98,0,-0,-1,0.1,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.42,,,,,,,,,,,,,,,,,,
927,0,0.0,0.42,,,,,,,,,,,,,,,,,,
929,0,0.0,0.42,,,,,,,,,,,,,,,,,,
931,0,0.0,0.44,,,,,,,,,,,,,,,,,,
933,0,0.0,0.42,,-0.09,0.11,1.01,-0,1,-0,0.14,,,,,,,,,,
935,0,0.0,0.42,,,,,,,,,,,,,,,,,,
937,0,0.0,0.42,,,,,,,,,,,,,,,,,,
939,0,0.0,0.42,,,,,,,,,,,,,,,,,,
941,0,0.0,0.42,,,,,,,,,,,,,,,,,,
943,0,0.0,0.42,,-0.23,0.13,1.08,0,-1,-1,0.26,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.42,,,,,,,,,,,,,,,,,,
947,0,0.0,0.42,,,,,,,,,,,,,,,,,,
949,0,0.0,0.42,,,,,,,,,,,,,,,,,,
951,0,0.0,0.43,,,,,,,,,,,,,,,,,,
953,0,0.0,0.43,,0.07,0.01,0.88,0,-1,-0,0.07,,,,,,,,,,
955,0,0.0,0.43,,,,,,,,,,,,,,,,,,
957,0,0.0,0.43,,,,,,,,,,,,,,,,,,
959,0,0.0,0.44,,,,,,,,,,,,,,,,,,
961,0,0.0,0.43,,,,,,,,,,,,,,,,,,
963,0,0.0,0.43,,-0.06,0.12,0.98,-0,0,-1,0.14,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.43,,,,,,,,,,,,,,,,,,
967,0,0.0,0.43,,,,,,,,,,,,,,,,,,
969,0,0.0,0.43,,,,,,,,,,,,,,,,,,
971,0,0.0,0.43,,,,,,,,,,,,,,,,,,
973,0,0.0,0.43,,-0.15,0.09,1.03,0,-0,-1,0.18,,,,,,,,,,
975,0,0.0,0.43,,,,,,,,,,,,,,,,,,
977,0,0.0,0.43,,,,,,,,,,,,,,,,,,
979,0,0.0,0.43,,,,,,,,,,,,,,,,,,
981,0,0.0,0.43,,,,,,,,,,,,,,,,,,
983,0,0.0,0.43,,0.08,0.02,0.97,0,-0,-0,0.08,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.0,0.43,,,,,,,,,,,,,,,,,,
987,0,0.0,0.45,,,,,,,,,,,,,,,,,,
989,0,0.0,0.43,,,,,,,,,,,,,,,,,,
991,0,0.0,0.43,,,,,,,,,,,,,,,,,,
993,0,0.0,0.43,,-0.2,0.1,0.99,-0,0,-0,0.22,,,,,,,,,,
995,0,0.0,0.43,,,,,,,,,,,,,,,,,,
997,0,0.0,0.43,,,,,,,,,,,,,,,,,,
999,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.43,,-0.13,0.07,1.0,1,-0,-0,0.15,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1009,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.44,,0.01,0.05,1.01,-0,-0,-0,0.05,,,,,,,,,,
1015,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1017,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1023,0,0.0,0.44,,-0.23,0.11,0.96,-0,0,-0,0.25,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1033,0,0.0,0.44,,-0.01,0.03,1.02,1,-0,-0,0.03,,,,,,,,,,
1035,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1039,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.46,13.41,0.01,0.06,0.97,-0,0,-0,0.06,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1047,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1051,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.44,,-0.19,0.14,0.95,0,-0,-0,0.23,,,,,,,,,,
1055,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.45,,0.02,0.0,0.88,1,-1,-0,0.02,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1073,0,0.0,0.45,,-0.04,0.11,1.0,-0,0,-0,0.11,,,,,,,,,,
1075,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1079,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.45,,-0.27,0.13,1.07,0,-1,-1,0.3,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1087,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1091,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1093,0,0.0,0.45,,0.13,0.01,0.95,0,-1,-1,0.13,,,,,,,,,,
1095,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1099,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.46,,-0.15,0.12,0.99,-0,0,-0,0.2,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.45,,-0.19,0.12,1.04,0,-1,-0,0.23,,,,,,,,,,
1115,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1119,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1123,0,0.0,0.45,,0.07,0.04,0.92,0,-1,-0,0.08,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.46,,-0.09,0.12,0.97,-0,-0,-0,0.15,,,,,,,,,,
1135,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1141,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1143,0,0.0,0.46,,-0.05,0.09,1.04,1,-1,-0,0.1,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.46,,0.08,0.03,1.0,-0,-1,-0,0.08,,,,,,,,,,
1155,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.47,,-0.17,0.12,0.95,-0,0,-1,0.2,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1167,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.47,,-0.03,0.06,0.96,1,-0,-0,0.07,,,,,,,,,,
1175,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1177,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.48,,0.01,0.07,1.03,0,0,-0,0.07,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1191,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.47,,-0.28,0.09,1.0,0,-0,-1,0.3,,,,,,,,,,
1195,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1199,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1203,0,0.0,0.47,,0.06,0.01,1.0,1,-0,-0,0.06,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1209,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.48,,-0.03,0.06,0.97,-0,1,-0,0.07,,,,,,,,,,
1215,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1217,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1223,0,0.0,0.47,,-0.23,0.12,1.04,0,-0,-1,0.26,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.48,,0.05,-0.03,0.88,0,-1,-0,0.06,,,,,,,,,,
1235,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1237,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.48,,-0.06,0.09,0.98,-0,0,-0,0.11,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1251,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.48,,-0.21,0.1,1.07,0,-1,-0,0.24,,,,,,,,,,
1255,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1259,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1261,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.48,,0.11,-0.01,0.93,0,-1,-0,0.11,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1267,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1273,0,0.0,0.49,,-0.2,0.09,1.02,-0,0,-0,0.22,,,,,,,,,,
1275,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1277,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1281,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.48,,-0.18,0.09,1.07,0,-1,-0,0.2,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1291,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.49,,0.04,0.03,0.95,-0,-1,-0,0.05,,,,,,,,,,
1295,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.49,,-0.15,0.12,0.97,-0,-0,0,0.19,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1309,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1313,0,0.0,0.49,,-0.02,0.07,1.02,1,-1,-0,0.07,,,,,,,,,,
1315,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.49,,0.04,0.07,0.99,-0,-1,0,0.08,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1327,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1331,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1333,0,0.0,0.5,,-0.18,0.15,0.98,-0,-0,0,0.23,,,,,,,,,,
1335,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1337,0,0.0,0.49,,,,,,,,,,,,,,,,,,
1339,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1341,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1343,0,0.0,0.5,,-0.03,0.05,0.96,0,-1,0,0.06,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1345,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1347,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1349,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1351,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1353,0,0.0,0.51,,-0.02,0.14,1.03,-0,0,-0,0.14,,,,,,,,,,
1355,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1357,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1359,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.5,,-0.3,0.15,1.05,0,-0,-0,0.34,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1367,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1371,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.5,,0.08,0.04,0.98,0,-1,-0,0.09,,,,,,,,,,
1375,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1377,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1381,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.51,,-0.09,0.14,1.01,-0,1,-0,0.17,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.5,,-0.24,0.15,1.08,0,-1,-1,0.28,,,,,,,,,,
1395,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1397,0,0.0,0.5,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.51,,0.05,0.04,0.87,0,-1,-1,0.06,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1409,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.51,,-0.1,0.14,0.99,-0,1,-1,0.17,,,,,,,,,,
1415,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1417,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.51,,-0.16,0.09,1.04,0,-0,-1,0.19,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1429,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1431,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1433,0,0.0,0.51,,0.05,0.04,0.96,-0,0,-1,0.06,,,,,,,,,,
1435,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1437,0,0.0,0.53,,,,,,,,,,,,,,,,,,
1439,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1443,0,0.0,0.51,,-0.24,0.09,0.99,-0,1,-1,0.25,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1447,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.51,,-0.16,0.09,1.02,0,0,-1,0.18,,,,,,,,,,
1455,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1459,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.51,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.52,,-0.04,0.02,1.01,-0,0,-1,0.04,0,2160,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.0,0.53,,,,,,,,,,,,,,,,,,
1467,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1473,0,0.0,0.52,,-0.31,0.09,0.98,-0,1,-1,0.32,,,,,,,,,,
1475,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1477,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1479,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.52,,-0.07,0.03,1.03,1,-0,-1,0.08,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.53,,-0.07,0.03,0.98,-0,1,-1,0.08,,,,,,,,,,
1495,0,0.0,0.53,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1499,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1501,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.52,,-0.28,0.12,0.98,0,0,-1,0.3,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.52,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.52,,,,,,,,,,,,,,,,,,
