"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
19299,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19301,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19303,0,0.0,0.94,,-0.01,0.1,0.96,-0,-0,-0,0.1,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19305,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19307,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19309,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19311,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19313,0,0.0,0.93,,-0.1,0.08,0.95,0,-1,-1,0.13,,,,,,,,,,
19315,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19317,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19319,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19321,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19323,0,0.0,0.93,,0.04,0.03,0.91,0,-1,-1,0.05,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19325,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19327,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19329,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19331,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19333,0,0.0,0.93,,-0.02,0.13,0.98,0,-0,-0,0.13,,,,,,,,,,
19335,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19337,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19339,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19341,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19343,0,0.0,0.93,,-0.14,0.04,1.06,0,-1,-0,0.15,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19345,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19347,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19349,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19351,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19353,0,0.0,0.94,,0.11,0.05,0.97,0,-0,-0,0.12,,,,,,,,,,
19355,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19357,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19359,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19361,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19363,0,0.0,0.93,,-0.09,0.1,0.99,0,0,-0,0.14,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19365,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19367,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19369,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19371,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19373,0,0.0,0.93,,-0.12,0.05,1.11,0,0,-0,0.13,,,,,,,,,,
19375,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19377,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19379,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19381,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19383,0,0.0,0.94,,0.03,0.11,1.01,-0,0,-0,0.11,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19385,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19387,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19389,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19391,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19393,0,0.0,0.94,,-0.09,0.07,0.91,0,0,-1,0.11,,,,,,,,,,
19395,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19397,0,0.0,0.93,,,,,,,,,,,,,,,,,,
19399,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19401,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19403,0,0.0,0.94,,0.04,0.01,1.03,0,-0,-0,0.04,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19405,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19407,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19409,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19411,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19413,0,0.0,0.95,,-0.01,0.1,0.96,-0,-0,-0,0.1,,,,,,,,,,
19415,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19417,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19419,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19421,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19423,0,0.0,0.94,,-0.1,0.07,0.92,0,-1,-0,0.12,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19425,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19427,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19429,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19431,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19433,0,0.0,0.94,,0.03,0.02,0.86,0,-1,-1,0.04,,,,,,,,,,
19435,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19437,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19439,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19441,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19443,0,0.0,0.94,,-0.03,0.14,0.99,-0,-0,-0,0.14,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19445,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19447,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19449,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19451,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19453,0,0.0,0.94,,-0.14,0.06,1.05,0,-1,-1,0.16,,,,,,,,,,
19455,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19457,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19459,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19461,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19463,0,0.0,0.94,,0.11,0.04,0.99,-0,-0,-0,0.12,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19465,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19467,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19469,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19471,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19473,0,0.0,0.94,,-0.07,0.1,0.99,0,0,-0,0.13,,,,,,,,,,
19475,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19477,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19479,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19481,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19483,0,0.0,0.94,,-0.11,0.04,1.06,0,-0,-0,0.11,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19485,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19487,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19489,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19491,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19493,0,0.0,0.94,,0.03,0.11,0.99,-0,-0,-0,0.12,,,,,,,,,,
19495,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19497,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19499,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19501,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19503,0,0.0,0.94,,-0.09,0.09,0.92,0,0,-1,0.12,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19505,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19507,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19509,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19511,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19513,0,0.0,0.94,,0.06,0.01,1.02,0,-0,-0,0.06,,,,,,,,,,
19515,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19517,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19519,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19521,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19523,0,0.0,0.96,,0.0,0.09,0.96,-0,-0,-0,0.09,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19525,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19527,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19529,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19531,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19533,0,0.0,0.94,,-0.11,0.06,0.92,0,-1,-0,0.12,,,,,,,,,,
19535,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19537,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19539,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19541,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19543,0,0.0,0.94,,0.04,0.03,0.87,0,-1,-0,0.05,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19545,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19547,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19549,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19551,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19553,0,0.0,0.94,,-0.03,0.14,1.0,-0,-0,-0,0.14,,,,,,,,,,
19555,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19557,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19559,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19561,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19563,0,0.0,0.94,,-0.17,0.06,1.06,0,-1,-0,0.18,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19565,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19567,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19569,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19571,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19573,0,0.0,0.94,,0.12,0.03,0.99,0,-0,-0,0.12,,,,,,,,,,
19575,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19577,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19579,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19581,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19583,0,0.0,0.95,,-0.1,0.11,0.99,-0,0,-0,0.14,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19585,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19587,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19589,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19591,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19641,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19643,0,0.0,0.95,,-0.1,0.07,0.92,0,-1,-0,0.12,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19645,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19647,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19649,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19651,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19653,0,0.0,0.95,,0.04,0.03,0.88,0,-1,-0,0.05,,,,,,,,,,
19655,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19657,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19659,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19661,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19663,0,0.0,0.95,,-0.02,0.14,0.98,0,-0,-0,0.14,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19667,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19669,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19671,0,0.0,0.94,,,,,,,,,,,,,,,,,,
19673,0,0.0,0.95,,-0.18,0.05,1.05,0,-1,-0,0.19,,,,,,,,,,
19675,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19677,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19679,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19681,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19683,0,0.0,0.95,,0.11,0.02,0.99,0,-0,-0,0.11,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19685,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19687,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19689,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19691,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19693,0,0.0,0.95,,-0.09,0.11,0.99,-0,0,-0,0.14,,,,,,,,,,
19695,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19697,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19699,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19701,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19703,0,0.0,0.95,,-0.13,0.05,1.1,0,-0,-0,0.14,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19705,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19707,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19709,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19711,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19713,0,0.01,0.95,,0.04,0.11,1.0,-0,-0,-0,0.12,,,,,,,,,,
19717,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19719,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19721,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19723,0,0.0,0.95,,-0.07,0.09,0.94,0,0,-1,0.11,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19725,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19727,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19729,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19731,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19733,0,0.0,0.95,,0.04,0.0,1.03,0,-0,-0,0.04,,,,,,,,,,
19735,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19737,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19739,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19741,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19743,0,0.0,0.97,,0.0,0.09,0.97,-0,-0,-0,0.09,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19745,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19747,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19749,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19751,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19753,0,0.0,0.95,,-0.09,0.06,0.91,0,-0,-0,0.11,,,,,,,,,,
19755,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19757,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19759,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19761,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19763,0,0.0,0.95,,0.02,0.03,0.9,0,-1,-0,0.04,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19767,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19769,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19771,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19773,0,0.0,0.95,,-0.03,0.14,1.01,0,-0,-0,0.14,,,,,,,,,,
19775,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19777,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19779,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19781,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19783,0,0.01,0.95,,-0.19,0.04,1.02,0,-1,-0,0.2,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19785,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19787,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19789,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19791,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19793,0,0.0,0.95,,0.11,0.02,1.01,-0,-0,-0,0.11,,,,,,,,,,
19795,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19797,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19799,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19801,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19803,0,0.0,0.96,,-0.06,0.12,0.98,0,0,-0,0.14,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19805,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19807,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19809,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19811,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19813,0,0.0,0.95,,-0.14,0.05,1.07,0,-0,-0,0.15,,,,,,,,,,
19815,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19819,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19821,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19823,0,0.0,0.95,,0.04,0.1,0.96,-0,-0,-0,0.11,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19825,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19827,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19829,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19831,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19833,0,0.0,0.95,,-0.02,0.08,0.93,0,0,-1,0.09,,,,,,,,,,
19835,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19837,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19839,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19841,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19843,0,0.0,0.96,,0.02,0.01,1.04,0,0,-0,0.03,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19847,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19849,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19851,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19853,0,0.0,0.97,,0.03,0.09,0.96,-0,-0,-0,0.1,,,,,,,,,,
19855,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19857,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19859,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19861,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19863,0,0.0,0.96,,-0.07,0.06,0.92,0,-0,-0,0.09,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19865,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19867,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19869,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19871,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19873,0,0.0,0.95,,0.01,0.03,0.91,0,-1,-0,0.03,,,,,,,,,,
19875,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19877,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19879,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19881,0,0.0,0.97,,,,,,,,,,,,,,,,,,
19883,0,0.0,0.96,,-0.02,0.14,1.01,0,-0,-0,0.14,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19885,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19887,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19889,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19891,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19893,0,0.0,0.96,,-0.2,0.05,1.0,0,-1,-1,0.21,,,,,,,,,,
19897,0,0.0,0.95,,,,,,,,,,,,,,,,,,
19899,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19901,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19903,0,0.0,0.96,,0.1,0.02,1.03,0,-1,-0,0.1,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19905,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19907,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19909,0,0.0,0.97,,,,,,,,,,,,,,,,,,
19911,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19913,0,0.0,0.96,,-0.07,0.12,0.99,0,0,-0,0.14,,,,,,,,,,
19915,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19917,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19919,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19921,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19923,0,0.0,0.96,,-0.16,0.04,1.08,0,-1,-0,0.16,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19925,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19927,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19929,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19931,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19933,0,0.0,0.96,,0.05,0.08,0.91,-0,-1,-0,0.09,,,,,,,,,,
19935,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19937,0,0.0,0.97,,,,,,,,,,,,,,,,,,
19939,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19941,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19943,0,0.0,0.96,,-0.01,0.1,0.94,0,-0,-1,0.1,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19947,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19949,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19951,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19953,0,0.0,0.96,,0.01,0.04,1.03,1,0,-0,0.04,,,,,,,,,,
19955,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19957,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19959,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19961,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19963,0,0.0,0.96,,0.03,0.08,0.99,-0,-0,-0,0.09,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
19965,0,0.0,0.98,,,,,,,,,,,,,,,,,,
19967,0,0.0,0.97,,,,,,,,,,,,,,,,,,
19969,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19971,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19973,0,0.0,0.96,,-0.09,0.06,0.91,0,-0,-1,0.11,,,,,,,,,,
19975,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19977,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19979,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19981,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19983,0,0.0,0.96,,-0.02,0.03,0.95,0,-0,-0,0.04,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
19985,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19987,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19989,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19991,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19993,0,0.0,0.98,,-0.01,0.14,1.0,-0,-0,-0,0.14,,,,,,,,,,
19995,0,0.0,0.96,,,,,,,,,,,,,,,,,,
19999,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20001,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20003,0,0.0,0.96,,-0.14,0.06,0.97,0,-1,-1,0.16,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
20005,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20007,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20009,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20011,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20013,0,0.0,0.96,,0.11,0.04,1.03,0,-1,-1,0.12,,,,,,,,,,
20015,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20017,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20019,0,0.0,0.98,,,,,,,,,,,,,,,,,,
20021,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20023,0,0.0,0.96,,-0.04,0.13,0.99,0,0,-0,0.14,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
20027,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20029,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20031,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20033,0,0.0,0.96,,-0.13,0.04,1.05,0,-1,-0,0.14,,,,,,,,,,
20035,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20037,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20039,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20041,0,0.0,0.97,,,,,,,,,,,,,,,,,,
20043,0,0.0,0.96,13.32,0.06,0.07,0.9,-0,-1,-0,0.1,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
20045,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20047,0,0.0,0.98,,,,,,,,,,,,,,,,,,
20049,0,0.0,0.97,,,,,,,,,,,,,,,,,,
20051,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20053,0,0.0,0.96,,-0.01,0.13,0.95,0,-0,-1,0.13,,,,,,,,,,
20055,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20057,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20059,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20061,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20063,0,0.0,0.96,,-0.01,0.04,1.02,1,0,-0,0.04,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
20065,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20067,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20069,0,0.0,0.97,,,,,,,,,,,,,,,,,,
20071,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20073,0,0.0,0.97,,0.03,0.1,1.0,-0,-0,-0,0.1,,,,,,,,,,
20077,0,0.0,0.97,,,,,,,,,,,,,,,,,,
20079,0,0.0,0.97,,,,,,,,,,,,,,,,,,
20081,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20083,0,0.0,0.96,,-0.09,0.07,0.93,0,-0,-0,0.11,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
20085,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20087,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20089,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20091,0,0.0,0.96,,,,,,,,,,,,,,,,,,
20093,0,0.0,0.96,,0.01,0.04,0.96,0,-0,-0,0.04,,,,,,,,,,
20095,0,0.0,0.97,,,,,,,,,,,,,,,,,,
20097,0,0.0,0.97,,,,,,,,,,,,,,,,,,
20099,0,0.0,0.96,,,,,,,,,,,,,,,,,,
