"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
833,0,0.0,0.34,,-0.32,0.11,0.98,0,0,-1,0.34,,,,,,,,,,
835,0,0.0,0.34,,,,,,,,,,,,,,,,,,
837,0,0.01,0.34,,,,,,,,,,,,,,,,,,
839,0,0.0,0.34,,,,,,,,,,,,,,,,,,
841,0,0.0,0.34,,,,,,,,,,,,,,,,,,
843,0,0.0,0.34,,-0.09,0.03,1.0,0,-1,-0,0.09,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
845,0,0.0,0.34,,,,,,,,,,,,,,,,,,
847,0,0.0,0.34,,,,,,,,,,,,,,,,,,
849,0,0.0,0.34,,,,,,,,,,,,,,,,,,
851,0,0.01,0.34,,,,,,,,,,,,,,,,,,
853,0,0.0,0.35,,-0.06,0.06,0.95,-0,1,-0,0.08,,,,,,,,,,
855,0,0.0,0.34,,,,,,,,,,,,,,,,,,
857,0,0.0,0.33,,,,,,,,,,,,,,,,,,
859,0,0.0,0.33,,,,,,,,,,,,,,,,,,
861,0,0.0,0.33,,,,,,,,,,,,,,,,,,
863,0,0.0,0.33,,-0.26,0.1,1.0,0,0,-1,0.28,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
865,0,0.0,0.33,,,,,,,,,,,,,,,,,,
867,0,0.0,0.33,,,,,,,,,,,,,,,,,,
869,0,0.0,0.33,,,,,,,,,,,,,,,,,,
871,0,0.0,0.33,,,,,,,,,,,,,,,,,,
873,0,0.0,0.33,,-0.15,0.04,0.93,0,-0,-0,0.15,,,,,,,,,,
875,0,0.0,0.33,,,,,,,,,,,,,,,,,,
877,0,0.0,0.33,,,,,,,,,,,,,,,,,,
879,0,0.0,0.32,,,,,,,,,,,,,,,,,,
881,0,0.0,0.33,,,,,,,,,,,,,,,,,,
883,0,0.0,0.34,,-0.09,0.11,1.05,-0,1,-1,0.14,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
885,0,0.01,0.33,,,,,,,,,,,,,,,,,,
887,0,0.0,0.33,,,,,,,,,,,,,,,,,,
889,0,0.0,0.33,,,,,,,,,,,,,,,,,,
891,0,0.0,0.32,,,,,,,,,,,,,,,,,,
893,0,0.0,0.32,,-0.39,0.11,1.02,0,1,-1,0.41,,,,,,,,,,
895,0,0.0,0.33,,,,,,,,,,,,,,,,,,
897,0,0.0,0.32,,,,,,,,,,,,,,,,,,
899,0,0.01,0.32,,,,,,,,,,,,,,,,,,
901,0,0.0,0.32,,,,,,,,,,,,,,,,,,
903,0,0.0,0.33,,-0.12,0.03,1.01,0,-0,-1,0.12,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.32,,,,,,,,,,,,,,,,,,
907,0,0.0,0.32,,,,,,,,,,,,,,,,,,
909,0,0.0,0.32,,,,,,,,,,,,,,,,,,
911,0,0.0,0.32,,,,,,,,,,,,,,,,,,
913,0,0.0,0.34,,-0.08,0.06,0.94,0,1,-1,0.1,,,,,,,,,,
915,0,0.0,0.32,,,,,,,,,,,,,,,,,,
917,0,0.0,0.33,,,,,,,,,,,,,,,,,,
919,0,0.0,0.32,,,,,,,,,,,,,,,,,,
921,0,0.0,0.32,,,,,,,,,,,,,,,,,,
923,0,0.0,0.32,,-0.29,0.1,0.99,0,-0,-1,0.3,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.32,,,,,,,,,,,,,,,,,,
927,0,0.01,0.32,,,,,,,,,,,,,,,,,,
929,0,0.0,0.33,,,,,,,,,,,,,,,,,,
931,0,0.0,0.33,,,,,,,,,,,,,,,,,,
933,0,0.0,0.33,,-0.14,0.03,0.87,1,-1,-1,0.14,,,,,,,,,,
935,0,0.0,0.33,,,,,,,,,,,,,,,,,,
937,0,0.0,0.33,,,,,,,,,,,,,,,,,,
939,0,0.0,0.33,,,,,,,,,,,,,,,,,,
941,0,0.0,0.33,,,,,,,,,,,,,,,,,,
943,0,0.0,0.34,,-0.05,0.09,1.01,0,0,-1,0.1,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.33,,,,,,,,,,,,,,,,,,
947,0,0.01,0.33,,,,,,,,,,,,,,,,,,
949,0,0.0,0.33,,,,,,,,,,,,,,,,,,
951,0,0.0,0.33,,,,,,,,,,,,,,,,,,
953,0,0.0,0.33,,-0.38,0.12,1.01,0,-0,-1,0.4,,,,,,,,,,
955,0,0.0,0.33,,,,,,,,,,,,,,,,,,
957,0,0.0,0.33,,,,,,,,,,,,,,,,,,
959,0,0.0,0.33,,,,,,,,,,,,,,,,,,
961,0,0.0,0.33,,,,,,,,,,,,,,,,,,
963,0,0.0,0.33,,-0.08,0.03,1.03,1,-1,-1,0.09,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.34,,,,,,,,,,,,,,,,,,
967,0,0.0,0.33,,,,,,,,,,,,,,,,,,
969,0,0.0,0.34,,,,,,,,,,,,,,,,,,
971,0,0.0,0.34,,,,,,,,,,,,,,,,,,
973,0,0.0,0.35,,-0.03,0.04,0.95,0,-0,-1,0.05,,,,,,,,,,
975,0,0.01,0.34,,,,,,,,,,,,,,,,,,
977,0,0.0,0.34,,,,,,,,,,,,,,,,,,
979,0,0.0,0.34,,,,,,,,,,,,,,,,,,
981,0,0.0,0.34,,,,,,,,,,,,,,,,,,
983,0,0.0,0.34,,-0.28,0.1,1.03,0,-1,-1,0.3,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.0,0.34,,,,,,,,,,,,,,,,,,
987,0,0.0,0.34,,,,,,,,,,,,,,,,,,
989,0,0.0,0.34,,,,,,,,,,,,,,,,,,
991,0,0.0,0.33,,,,,,,,,,,,,,,,,,
993,0,0.0,0.34,,-0.09,0.02,0.95,1,-1,-0,0.09,,,,,,,,,,
995,0,0.0,0.34,,,,,,,,,,,,,,,,,,
997,0,0.0,0.34,,,,,,,,,,,,,,,,,,
999,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.35,,-0.04,0.12,1.07,0,0,-1,0.13,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1009,0,0.01,0.34,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.34,,-0.4,0.1,1.04,0,0,-1,0.42,,,,,,,,,,
1015,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1017,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1023,0,0.01,0.34,,-0.05,0.03,1.05,1,-1,-0,0.06,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1033,0,0.0,0.36,,-0.01,0.07,0.93,0,0,-1,0.07,,,,,,,,,,
1035,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1039,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.35,13.14,-0.26,0.12,1.0,0,-1,-1,0.29,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1047,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1051,0,0.01,0.35,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.35,,-0.01,0.02,0.88,1,-1,-1,0.02,,,,,,,,,,
1055,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.36,,-0.0,0.11,1.03,-0,1,-1,0.11,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.01,0.35,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1073,0,0.0,0.35,,-0.36,0.12,1.03,0,0,-1,0.38,,,,,,,,,,
1075,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1079,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.35,,-0.01,0.02,1.04,1,-1,-1,0.02,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.01,0.35,,,,,,,,,,,,,,,,,,
1087,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1091,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1093,0,0.0,0.35,,-0.05,0.05,0.94,-0,0,-1,0.07,,,,,,,,,,
1095,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1099,0,0.01,0.36,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.36,,-0.27,0.13,1.03,0,-1,-1,0.29,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.36,,0.02,0.02,0.88,1,-1,-1,0.02,,,,,,,,,,
1115,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1119,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1123,0,0.0,0.36,,-0.01,0.08,1.02,-0,1,-1,0.09,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.36,,-0.35,0.13,1.06,0,-0,-1,0.37,,,,,,,,,,
1135,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1141,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1143,0,0.0,0.36,,0.02,-0.0,1.02,1,-1,-1,0.02,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.36,,-0.09,0.05,1.0,-0,1,-1,0.1,,,,,,,,,,
1155,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.35,,-0.3,0.12,1.07,0,-0,-1,0.32,35,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1167,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.35,,0.02,-0.02,0.89,0,-0,-0,0.03,,,,,,,,,,
1175,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1177,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.35,,-0.05,0.08,1.01,-0,1,-1,0.09,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1191,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.35,,-0.35,0.13,1.07,0,0,-1,0.37,,,,,,,,,,
1195,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1199,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1203,0,0.0,0.35,,0.04,-0.0,0.95,0,-0,-1,0.04,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1209,0,0.01,0.35,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.35,,-0.13,0.05,0.99,-0,1,-1,0.14,,,,,,,,,,
1215,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1217,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1223,0,0.0,0.34,,-0.33,0.09,1.06,0,-0,-1,0.34,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.34,,0.02,-0.04,0.85,1,-1,-0,0.04,,,,,,,,,,
1235,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1237,0,0.01,0.34,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.34,,-0.06,0.07,0.99,-0,0,-1,0.09,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1251,0,0.01,0.34,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.34,,-0.33,0.12,1.07,0,-1,-1,0.35,,,,,,,,,,
1255,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1259,0,0.0,0.34,,,,,,,,,,,,,,,,,,
1261,0,0.01,0.34,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.34,,0.06,-0.0,0.95,0,-1,-0,0.06,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.01,0.34,,,,,,,,,,,,,,,,,,
1267,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1273,0,0.0,0.35,,-0.09,0.06,1.02,-0,0,-0,0.11,,,,,,,,,,
1275,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1277,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1281,0,0.01,0.35,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.35,,-0.3,0.1,1.1,0,-1,-0,0.32,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1291,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.35,,0.0,-0.01,0.91,1,-2,0,0.01,,,,,,,,,,
1295,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.36,,-0.07,0.09,1.01,0,0,-0,0.12,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1309,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1313,0,0.01,0.36,,-0.32,0.12,1.06,1,-1,-1,0.34,,,,,,,,,,
1315,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.36,,0.11,0.03,0.9,1,-1,-0,0.11,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1327,0,0.01,0.36,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1345,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1347,0,0.01,0.36,,,,,,,,,,,,,,,,,,
1349,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.36,,-0.14,0.1,1.08,0,1,-1,0.18,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1367,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1371,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.36,,-0.42,0.14,1.17,1,1,-1,0.44,,,,,,,,,,
1375,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1377,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1381,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.37,,-0.03,0.02,1.0,1,1,-0,0.04,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.37,,-0.21,0.08,0.97,0,2,-0,0.22,,,,,,,,,,
1395,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1397,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.37,,-0.32,0.17,1.0,1,1,-1,0.36,35,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1409,0,0.01,0.37,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.37,,0.05,0.02,0.76,1,-0,-1,0.06,,,,,,,,,,
1415,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1417,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.36,,-0.11,0.13,0.92,-0,1,-1,0.17,5,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1429,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1431,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1433,0,0.0,0.36,,-0.32,0.17,1.07,0,-0,-2,0.37,,,,,,,,,,
1435,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1437,0,0.01,0.36,,,,,,,,,,,,,,,,,,
1439,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1443,0,0.0,0.36,,-0.03,0.01,1.0,0,-0,-1,0.03,5,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1447,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.36,,-0.31,0.07,1.11,-1,1,-1,0.32,,,,,,,,,,
1455,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1459,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.35,,-0.38,0.1,1.16,0,0,-1,0.4,5,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.01,0.35,,,,,,,,,,,,,,,,,,
1467,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1473,0,0.0,0.36,,-0.02,-0.03,0.9,0,-0,-0,0.04,,,,,,,,,,
1475,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1477,0,0.0,0.35,,,,,,,,,,,,,,,,,,
1479,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.36,,-0.17,0.09,0.96,-0,1,-1,0.19,5,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.36,,-0.24,0.09,0.99,1,-1,-1,0.25,,,,,,,,,,
1495,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1499,0,0.01,0.36,,,,,,,,,,,,,,,,,,
1501,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.36,,0.1,0.01,0.84,0,-1,-1,0.1,5,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1509,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1511,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1513,0,0.01,0.36,,-0.17,0.08,0.98,0,0,-2,0.19,,,,,,,,,,
1515,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1517,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1519,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1521,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1523,0,0.0,0.36,,-0.32,0.05,1.15,1,-0,-2,0.32,5,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1525,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1527,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1529,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1531,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1533,0,0.0,0.37,,-0.04,-0.05,1.05,1,-0,-1,0.06,,,,,,,,,,
1535,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1537,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1539,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1541,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1543,0,0.0,0.37,,-0.28,0.07,1.1,1,2,-1,0.28,5,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1545,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1547,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1549,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1551,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1553,0,0.0,0.37,,-0.37,0.08,1.14,2,1,-1,0.38,,,,,,,,,,
1555,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1557,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1559,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1561,0,0.01,0.38,,,,,,,,,,,,,,,,,,
1563,0,0.0,0.38,,-0.04,-0.0,0.92,1,1,-0,0.04,5,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1565,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1567,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1569,0,0.0,0.38,,,,,,,,,,,,,,,,,,
1571,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1573,0,0.0,0.37,,-0.26,0.1,0.89,1,3,-1,0.28,,,,,,,,,,
1575,0,0.01,0.37,,,,,,,,,,,,,,,,,,
1577,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1579,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1581,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1583,0,0.0,0.37,,-0.28,0.14,0.96,1,1,-1,0.31,10,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1585,0,0.0,0.37,,,,,,,,,,,,,,,,,,
1587,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1589,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1591,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1593,0,0.0,0.36,,0.02,0.06,0.79,1,1,-2,0.06,,,,,,,,,,
1595,0,0.0,0.36,,,,,,,,,,,,,,,,,,
1597,0,0.0,0.36,,,,,,,,,,,,,,,,,,
