"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
19039,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19041,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19043,0,0.0,0.81,13.21,0.01,-0.15,0.88,40,2,-5,0.15,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19045,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19047,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19049,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19051,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19053,0,0.0,0.8,,-0.1,-0.09,1.05,41,2,-3,0.14,,,,,,,,,,
19055,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19057,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19059,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19061,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19063,0,0.0,0.81,,0.2,-0.2,0.87,41,1,-4,0.28,128,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19065,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19067,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19069,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19071,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19073,0,0.0,0.8,,-0.1,-0.14,0.8,40,2,-4,0.17,,,,,,,,,,
19075,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19077,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19079,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19081,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19083,0,0.0,0.8,,-0.14,-0.19,0.99,41,-0,-3,0.23,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19085,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19087,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19089,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19091,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19093,0,0.0,0.8,,0.12,-0.27,0.85,40,-1,-3,0.29,,,,,,,,,,
19095,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19097,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19099,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19101,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19103,0,0.0,0.8,,-0.11,-0.19,0.85,40,-0,-3,0.22,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19105,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19107,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19109,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19111,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19113,0,0.0,0.8,,-0.1,-0.12,1.01,41,-2,-3,0.16,,,,,,,,,,
19115,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19117,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19119,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19121,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19123,0,0.0,0.81,,0.26,-0.21,0.97,40,-2,-4,0.33,125,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19125,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19127,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19129,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19131,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19133,0,0.0,0.8,,-0.14,-0.17,0.95,40,-2,-5,0.22,,,,,,,,,,
19135,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19137,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19139,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19141,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19143,0,0.0,0.81,,-0.04,-0.23,0.95,41,-2,-4,0.23,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19145,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19147,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19149,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19151,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19153,0,0.0,0.8,,0.18,-0.28,1.0,40,-3,-4,0.33,,,,,,,,,,
19155,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19157,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19159,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19161,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19163,0,0.0,0.81,,-0.08,-0.22,0.91,40,-2,-4,0.23,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19165,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19167,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19169,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19171,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19173,0,0.0,0.8,,0.06,-0.22,1.15,41,-3,-4,0.23,,,,,,,,,,
19175,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19177,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19179,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19181,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19183,0,0.0,0.82,,0.24,-0.32,0.94,41,-2,-3,0.4,125,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19185,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19187,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19189,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19191,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19193,0,0.0,0.8,,-0.11,-0.21,1.03,41,-1,-3,0.23,,,,,,,,,,
19195,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19197,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19199,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19201,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19203,0,0.0,0.81,,0.01,-0.27,1.03,42,-2,-3,0.27,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19205,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19207,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19209,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19211,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19213,0,0.0,0.81,,0.2,-0.21,1.0,41,-1,-3,0.29,,,,,,,,,,
19215,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19217,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19219,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19221,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19223,0,0.0,0.81,,-0.19,-0.17,0.95,41,-1,-4,0.26,128,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19225,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19227,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19229,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19231,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19233,0,0.0,0.8,,0.12,-0.21,1.1,42,-1,-3,0.24,,,,,,,,,,
19235,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19237,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19239,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19241,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19243,0,0.0,0.82,,0.15,-0.21,0.92,41,0,-3,0.26,125,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19245,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19247,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19249,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19251,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19253,0,0.0,0.8,,-0.15,-0.19,0.93,42,0,-3,0.24,,,,,,,,,,
19255,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19257,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19259,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19261,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19263,0,0.0,0.81,,-0.06,-0.23,1.03,42,-1,-2,0.24,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19265,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19267,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19269,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19271,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19273,0,0.0,0.81,,0.15,-0.19,0.93,42,-1,-2,0.24,,,,,,,,,,
19275,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19277,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19279,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19281,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19283,0,0.0,0.81,,-0.3,-0.11,0.94,41,-1,-3,0.32,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19285,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19287,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19289,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19291,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19293,0,0.0,0.8,,0.07,-0.07,0.99,41,-2,-2,0.1,,,,,,,,,,
19295,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19297,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19299,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19301,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19303,0,0.0,0.81,,0.13,-0.04,0.91,41,-1,-4,0.13,122,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19305,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19307,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19309,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19311,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19313,0,0.0,0.81,,-0.16,-0.07,0.98,40,-1,-5,0.17,,,,,,,,,,
19315,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19317,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19319,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19321,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19323,0,0.0,0.8,,-0.0,-0.19,0.9,41,-2,-5,0.19,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19325,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19327,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19329,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19331,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19333,0,0.0,0.81,,0.18,-0.23,0.92,40,-2,-5,0.29,,,,,,,,,,
19335,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19337,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19339,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19341,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19343,0,0.0,0.8,,-0.21,-0.16,0.99,40,-2,-5,0.26,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19345,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19347,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19349,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19351,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19353,0,0.0,0.81,,0.15,-0.28,1.0,40,-3,-5,0.32,,,,,,,,,,
19355,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19357,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19359,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19361,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19363,0,0.0,0.81,,0.14,-0.2,0.93,40,-1,-5,0.24,128,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19365,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19367,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19369,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19371,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19373,0,0.0,0.81,,-0.11,-0.31,1.03,41,-2,-5,0.32,,,,,,,,,,
19375,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19377,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19379,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19381,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19383,0,0.0,0.8,,0.07,-0.27,0.94,41,-3,-3,0.28,130,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19385,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19387,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19389,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19391,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19393,0,0.0,0.81,,0.21,-0.29,0.98,41,-2,-4,0.35,,,,,,,,,,
19395,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19397,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19399,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19401,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19403,0,0.0,0.8,,-0.17,-0.2,1.01,42,-2,-3,0.26,125,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19405,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19407,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19409,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19411,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19413,0,0.0,0.81,,0.14,-0.27,1.11,42,-3,-3,0.31,,,,,,,,,,
19415,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19417,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19419,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19421,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19423,0,0.0,0.81,,0.12,-0.17,0.97,42,-2,-3,0.21,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19425,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19427,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19429,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19431,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19433,0,0.0,0.81,,-0.17,-0.22,1.14,42,-2,-4,0.28,,,,,,,,,,
19435,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19437,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19439,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19441,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19443,0,0.0,0.8,,0.11,-0.17,0.96,42,-2,-3,0.21,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19445,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19447,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19449,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19451,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19453,0,0.0,0.81,,0.2,-0.24,1.05,42,-1,-3,0.31,,,,,,,,,,
19455,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19457,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19459,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19461,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19463,0,0.0,0.8,,-0.14,-0.08,1.09,42,-1,-3,0.16,120,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19465,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19467,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19469,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19471,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19473,0,0.0,0.81,,0.2,-0.23,1.12,42,-1,-4,0.3,,,,,,,,,,
19475,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19477,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19479,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19481,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19483,0,0.0,0.81,,0.16,-0.18,0.96,42,1,-3,0.24,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19485,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19487,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19489,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19491,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19493,0,0.0,0.81,,-0.17,-0.21,1.17,42,1,-4,0.27,,,,,,,,,,
19495,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19497,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19499,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19501,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19503,0,0.0,0.81,,0.08,-0.19,0.94,42,-1,-3,0.2,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19505,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19507,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19509,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19511,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19513,0,0.0,0.81,,0.12,-0.17,0.99,41,1,-4,0.21,,,,,,,,,,
19515,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19517,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19519,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19521,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19523,0,0.0,0.8,,-0.23,-0.05,1.01,41,0,-4,0.24,125,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19525,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19527,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19529,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19531,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19533,0,0.0,0.81,,0.17,-0.14,0.94,41,-0,-4,0.22,,,,,,,,,,
19535,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19537,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19539,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19541,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19543,0,0.0,0.81,,-0.01,-0.13,0.85,40,1,-5,0.13,125,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19545,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19547,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19549,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19551,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19553,0,0.0,0.81,,-0.24,-0.12,1.07,40,0,-5,0.27,,,,,,,,,,
19555,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19557,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19559,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19561,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19563,0,0.0,0.81,,0.06,-0.22,0.9,40,-2,-5,0.23,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19565,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19567,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19569,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19571,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19573,0,0.0,0.81,,0.09,-0.2,0.88,40,-0,-4,0.22,,,,,,,,,,
19575,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19577,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19579,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19581,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19583,0,0.0,0.81,,-0.23,-0.12,1.03,40,-2,-5,0.26,125,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19585,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19587,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19589,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19591,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19593,0,0.0,0.81,,0.24,-0.25,0.92,40,-3,-4,0.35,,,,,,,,,,
19595,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19597,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19599,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19601,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19603,0,0.0,0.81,,0.0,-0.21,0.9,40,-1,-5,0.21,125,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19605,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19607,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19609,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19611,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19613,0,0.0,0.81,,-0.22,-0.19,1.11,40,-2,-4,0.3,,,,,,,,,,
19615,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19617,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19619,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19621,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19623,0,0.0,0.8,,0.18,-0.32,0.89,40,-3,-4,0.37,130,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19625,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19627,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19629,0,0.0,0.83,,,,,,,,,,,,,,,,,,
19631,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19633,0,0.0,0.81,,0.11,-0.3,0.89,40,-1,-3,0.32,,,,,,,,,,
19635,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19637,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19639,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19641,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19643,0,0.0,0.81,,-0.14,-0.25,1.1,41,-2,-3,0.28,125,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19645,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19647,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19649,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19651,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19653,0,0.0,0.82,,0.23,-0.29,0.95,41,-3,-3,0.37,,,,,,,,,,
19655,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19657,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19659,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19661,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19663,0,0.0,0.81,,0.0,-0.26,1.04,42,-0,-3,0.26,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19665,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19667,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19669,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19671,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19673,0,0.0,0.81,,-0.23,-0.24,1.21,42,-1,-3,0.33,,,,,,,,,,
19675,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19677,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19679,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19681,0,0.0,0.8,,,,,,,,,,,,,,,,,,
19683,0,0.0,0.81,,0.22,-0.19,0.98,42,-1,-2,0.29,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19685,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19687,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19689,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19691,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19693,0,0.0,0.82,,0.05,-0.15,0.89,42,0,-3,0.16,,,,,,,,,,
19695,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19697,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19699,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19701,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19703,0,0.0,0.81,,-0.16,-0.09,1.05,42,1,-2,0.18,125,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19705,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19707,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19709,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19711,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19713,0,0.0,0.81,,0.19,-0.14,0.92,41,-0,-4,0.24,,,,,,,,,,
19715,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19717,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19719,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19721,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19723,0,0.0,0.81,,-0.07,-0.14,0.84,40,1,-3,0.16,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19725,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19727,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19729,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19731,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19733,0,0.0,0.81,,-0.28,-0.02,1.09,41,-0,-4,0.28,,,,,,,,,,
19735,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19737,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19739,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19741,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19743,0,0.0,0.81,,0.16,-0.16,0.87,40,-1,-3,0.22,128,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
19745,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19747,0,0.0,0.83,,,,,,,,,,,,,,,,,,
19749,0,0.0,0.82,,,,,,,,,,,,,,,,,,
19751,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19753,0,0.0,0.81,,-0.02,-0.06,0.84,39,-0,-4,0.07,,,,,,,,,,
19755,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19757,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19759,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19761,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19763,0,0.0,0.81,,-0.14,-0.05,1.03,39,-1,-4,0.15,122,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
19765,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19767,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19769,0,0.0,0.81,,,,,,,,,,,,,,,,,,
19771,0,0.0,0.82,,,,,,,,,,,,,,,,,,
