"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
27167,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27169,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27171,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27173,0,0.0,0.64,,0.06,-0.28,0.95,23,-1,-5,0.28,,,,,,,,,,
27175,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27177,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27179,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27181,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27183,0,0.0,0.64,,-0.09,-0.21,1.18,24,-1,-4,0.23,65,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27185,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27187,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27189,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27191,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27193,0,0.0,0.63,,0.18,-0.28,1.04,25,-2,-3,0.34,,,,,,,,,,
27195,0,0.0,0.63,,,,,,,,,,,,,,,,,,
27197,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27199,0,0.0,0.63,,,,,,,,,,,,,,,,,,
27201,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27203,0,0.0,0.64,,0.08,-0.14,0.98,26,-1,-2,0.16,65,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27205,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27207,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27209,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27211,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27213,0,0.0,0.64,,-0.01,-0.13,1.15,26,-1,-1,0.13,,,,,,,,,,
27215,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27217,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27219,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27221,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27223,0,0.0,0.65,,0.22,-0.18,1.04,26,-1,-0,0.28,65,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27225,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27227,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27229,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27231,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27233,0,0.0,0.64,,-0.01,0.04,0.95,24,0,0,0.05,,,,,,,,,,
27235,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27237,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27239,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27241,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27243,0,0.0,0.64,,-0.06,0.18,1.12,24,0,1,0.19,62,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27245,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27247,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27249,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27251,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27253,0,0.0,0.64,,0.16,0.14,1.08,23,1,1,0.21,,,,,,,,,,
27255,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27257,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27259,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27261,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27263,0,0.0,0.65,,-0.09,0.28,0.96,21,2,0,0.29,62,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27265,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27267,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27269,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27271,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27273,0,0.0,0.63,,-0.05,0.26,1.11,20,2,-0,0.27,,,,,,,,,,
27275,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27277,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27279,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27281,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27283,0,0.0,0.64,,0.15,0.23,0.96,18,2,-1,0.27,62,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27285,0,0.0,0.66,,,,,,,,,,,,,,,,,,
27287,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27289,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27291,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27293,0,0.0,0.65,,-0.17,0.29,0.9,17,3,-2,0.34,,,,,,,,,,
27295,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27297,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27299,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27301,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27303,0,0.0,0.64,,-0.13,0.2,0.99,17,1,-2,0.24,62,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27305,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27307,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27309,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27311,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27313,0,0.0,0.65,,0.09,0.12,0.87,16,1,-2,0.15,,,,,,,,,,
27315,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27317,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27319,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27321,0,0.0,0.63,,,,,,,,,,,,,,,,,,
27323,0,0.0,0.63,,-0.25,0.12,0.82,15,1,-3,0.28,62,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27325,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27327,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27329,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27331,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27333,0,0.0,0.64,,-0.03,0.05,0.93,16,-1,-2,0.06,,,,,,,,,,
27335,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27337,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27339,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27341,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27343,0,0.0,0.66,,0.21,0.02,0.77,16,-1,-3,0.21,62,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27345,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27347,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27349,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27351,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27353,0,0.0,0.64,,-0.12,0.07,0.89,16,-2,-4,0.14,,,,,,,,,,
27355,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27357,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27359,0,0.0,0.63,,,,,,,,,,,,,,,,,,
27361,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27363,0,0.0,0.64,,0.01,-0.08,0.95,18,-5,-3,0.08,55,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27365,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27367,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27369,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27371,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27373,0,0.0,0.66,,0.19,-0.16,1.03,18,-4,-4,0.25,,,,,,,,,,
27375,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27377,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27379,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27381,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27383,0,0.0,0.64,,-0.18,-0.17,1.03,19,-4,-3,0.25,55,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27385,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27387,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27389,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27391,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27393,0,0.0,0.64,,0.14,-0.28,1.08,20,-5,-3,0.32,,,,,,,,,,
27395,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27397,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27399,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27401,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27403,0,0.0,0.65,,0.26,-0.2,1.03,21,-3,-3,0.33,60,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27405,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27407,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27409,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27411,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27413,0,0.0,0.64,,-0.04,-0.1,1.11,22,-2,-3,0.1,,,,,,,,,,
27415,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27417,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27419,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27421,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27423,0,0.0,0.65,,0.15,-0.2,1.1,23,-3,-2,0.25,60,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27425,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27427,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27429,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27431,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27433,0,0.0,0.64,,0.21,-0.14,1.08,23,-1,-1,0.26,,,,,,,,,,
27435,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27437,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27439,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27441,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27443,0,0.0,0.64,,-0.1,-0.01,1.14,23,-0,-0,0.1,65,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27445,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27447,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27449,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27451,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27453,0,0.0,0.65,,0.21,-0.04,1.1,23,-0,1,0.21,,,,,,,,,,
27455,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27457,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27459,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27461,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27463,0,0.0,0.65,,0.13,0.04,1.02,22,2,2,0.13,65,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27465,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27467,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27469,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27471,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27473,0,0.0,0.64,,-0.15,0.19,1.12,21,2,2,0.25,,,,,,,,,,
27475,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27477,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27479,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27481,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27483,0,0.0,0.64,,0.09,0.23,0.97,20,2,2,0.24,58,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27485,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27487,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27489,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27491,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27493,0,0.0,0.64,,0.05,0.36,0.96,18,4,1,0.36,,,,,,,,,,
27495,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27497,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27499,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27501,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27503,0,0.0,0.64,,-0.26,0.46,1.02,16,3,-0,0.53,58,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27505,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27507,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27509,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27511,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27513,0,0.0,0.64,,0.04,0.38,0.88,15,2,-1,0.38,,,,,,,,,,
27515,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27517,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27519,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27521,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27523,0,0.0,0.64,,-0.09,0.37,0.87,13,4,-2,0.38,60,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27525,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27527,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27529,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27531,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27533,0,0.0,0.65,,-0.31,0.36,0.99,12,2,-3,0.48,,,,,,,,,,
27535,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27537,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27539,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27541,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27543,0,0.0,0.65,,0.03,0.15,0.84,11,1,-3,0.15,60,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27545,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27547,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27549,0,0.0,0.66,,,,,,,,,,,,,,,,,,
27551,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27553,0,0.0,0.65,,-0.01,0.16,0.8,10,1,-3,0.16,,,,,,,,,,
27555,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27557,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27559,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27561,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27563,0,0.0,0.64,,-0.2,0.14,0.97,11,-1,-4,0.24,55,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27565,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27567,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27569,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27571,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27573,0,0.0,0.64,,0.2,-0.11,0.87,12,-4,-3,0.23,,,,,,,,,,
27575,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27577,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27579,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27581,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27583,0,0.0,0.64,,0.09,-0.18,0.88,12,-4,-4,0.2,55,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27585,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27587,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27589,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27591,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27593,0,0.0,0.64,,-0.03,-0.17,1.07,13,-6,-3,0.17,,,,,,,,,,
27595,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27597,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27599,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27601,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27603,0,0.0,0.65,,0.34,-0.3,0.95,15,-7,-3,0.45,55,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27605,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27607,0,0.0,0.66,,,,,,,,,,,,,,,,,,
27609,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27611,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27613,0,0.0,0.64,,0.2,-0.25,1.13,16,-6,-2,0.33,,,,,,,,,,
27615,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27617,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27619,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27621,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27623,0,0.0,0.64,,0.05,-0.29,1.28,18,-5,-1,0.29,45,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27625,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27627,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27629,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27631,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27633,0,0.0,0.65,,0.37,-0.23,1.18,19,-5,-1,0.44,,,,,,,,,,
27635,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27637,0,0.0,0.66,,,,,,,,,,,,,,,,,,
27639,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27641,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27643,0,0.0,0.65,,0.2,-0.22,1.09,19,-3,-1,0.29,45,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27645,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27647,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27649,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27651,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27653,0,0.0,0.64,,0.02,-0.16,1.27,20,-2,-0,0.16,,,,,,,,,,
27655,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27657,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27659,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27661,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27663,0,0.0,0.64,,0.36,-0.1,1.08,20,-2,0,0.37,58,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27665,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27667,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27669,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27671,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27673,0,0.0,0.64,,0.16,-0.03,1.05,20,0,-0,0.16,,,,,,,,,,
27675,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27677,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27679,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27681,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27683,0,0.0,0.65,,0.02,0.01,1.19,21,2,1,0.02,58,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27685,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27687,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27689,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27691,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27693,0,0.0,0.65,,0.24,0.04,1.04,20,2,2,0.24,,,,,,,,,,
27695,0,0.0,0.66,,,,,,,,,,,,,,,,,,
27697,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27699,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27701,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27703,0,0.0,0.64,,-0.0,0.15,0.98,19,4,2,0.15,68,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27705,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27707,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27709,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27711,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27713,0,0.0,0.64,,-0.1,0.3,1.06,18,4,2,0.32,,,,,,,,,,
27715,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27717,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27719,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27721,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27723,0,0.0,0.65,,0.08,0.35,0.87,16,5,1,0.36,68,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27725,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27727,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27729,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27731,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27733,0,0.0,0.65,,-0.3,0.39,0.85,15,6,1,0.49,,,,,,,,,,
27735,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27737,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27739,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27741,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27743,0,0.0,0.65,,-0.19,0.41,0.97,14,5,0,0.45,68,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27745,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27747,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27749,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27751,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27753,0,0.0,0.66,,0.02,0.39,0.74,11,5,-1,0.39,,,,,,,,,,
27755,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27757,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27759,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27761,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27763,0,0.0,0.64,,-0.29,0.48,0.76,10,4,-3,0.56,52,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27765,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27767,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27769,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27771,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27773,0,0.0,0.65,,-0.23,0.25,0.84,10,2,-4,0.34,,,,,,,,,,
27775,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27777,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27779,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27781,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27783,0,0.0,0.66,,-0.07,0.17,0.85,8,3,-5,0.18,52,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27785,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27787,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27789,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27791,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27793,0,0.0,0.65,,-0.42,0.19,0.88,8,2,-6,0.46,,,,,,,,,,
27795,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27797,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27799,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27801,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27803,0,0.0,0.64,,-0.07,0.03,0.93,9,-1,-5,0.07,45,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27805,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27807,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27809,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27811,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27813,0,0.0,0.66,,0.06,-0.04,0.84,8,-1,-5,0.07,,,,,,,,,,
27815,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27817,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27819,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27821,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27823,0,0.0,0.64,,-0.21,-0.02,0.95,9,-3,-3,0.21,45,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27825,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27827,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27829,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27831,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27833,0,0.0,0.65,,0.09,-0.19,0.89,11,-5,-2,0.21,,,,,,,,,,
27835,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27837,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27839,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27841,0,0.01,0.65,,,,,,,,,,,,,,,,,,
27843,0,0.0,0.66,,0.23,-0.26,0.98,11,-5,-2,0.34,45,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27845,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27847,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27849,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27851,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27853,0,0.0,0.65,,-0.14,-0.23,1.03,12,-6,-2,0.27,,,,,,,,,,
27855,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27857,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27859,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27861,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27863,0,0.0,0.65,,0.28,-0.37,1.11,15,-7,-1,0.46,45,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27865,0,0.0,0.66,,,,,,,,,,,,,,,,,,
27867,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27869,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27871,0,0.0,0.66,,,,,,,,,,,,,,,,,,
27873,0,0.0,0.65,,0.35,-0.27,1.03,15,-6,-1,0.44,,,,,,,,,,
27875,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27877,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27879,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27881,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27883,0,0.0,0.65,,0.03,-0.13,1.18,16,-6,-1,0.13,42,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
27885,0,0.0,0.64,,,,,,,,,,,,,,,,,,
27887,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27889,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27891,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27893,0,0.0,0.65,,0.29,-0.19,1.16,17,-6,-0,0.35,,,,,,,,,,
27895,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27897,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27899,0,0.0,0.65,,,,,,,,,,,,,,,,,,
27901,0,0.0,0.67,,,,,,,,,,,,,,,,,,
27903,0,0.0,0.65,,0.34,-0.1,1.25,16,-4,0,0.35,42,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
27905,0,0.0,0.65,,,,,,,,,,,,,,,,,,
