"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
889,0,0.0,0.65,,,,,,,,,,,,,,,,,,
891,0,0.0,0.65,,,,,,,,,,,,,,,,,,
893,0,0.0,0.65,,-0.19,0.13,1.05,0,-0,-1,0.24,,,,,,,,,,
895,0,0.0,0.64,,,,,,,,,,,,,,,,,,
897,0,0.0,0.65,,,,,,,,,,,,,,,,,,
899,0,0.0,0.65,,,,,,,,,,,,,,,,,,
901,0,0.0,0.65,,,,,,,,,,,,,,,,,,
903,0,0.0,0.65,,-0.02,0.04,1.03,0,-1,-0,0.05,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.65,,,,,,,,,,,,,,,,,,
907,0,0.01,0.65,,,,,,,,,,,,,,,,,,
909,0,0.0,0.65,,,,,,,,,,,,,,,,,,
911,0,0.0,0.65,,,,,,,,,,,,,,,,,,
913,0,0.0,0.65,,-0.08,0.07,0.99,-0,1,-1,0.1,,,,,,,,,,
915,0,0.0,0.65,,,,,,,,,,,,,,,,,,
917,0,0.0,0.65,,,,,,,,,,,,,,,,,,
919,0,0.0,0.65,,,,,,,,,,,,,,,,,,
921,0,0.0,0.65,,,,,,,,,,,,,,,,,,
923,0,0.0,0.65,,-0.17,0.12,1.05,0,-0,-1,0.21,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.65,,,,,,,,,,,,,,,,,,
927,0,0.01,0.65,,,,,,,,,,,,,,,,,,
929,0,0.0,0.65,,,,,,,,,,,,,,,,,,
931,0,0.0,0.65,,,,,,,,,,,,,,,,,,
933,0,0.0,0.65,,-0.05,0.03,0.95,0,-1,-0,0.06,,,,,,,,,,
935,0,0.0,0.65,,,,,,,,,,,,,,,,,,
937,0,0.0,0.65,,,,,,,,,,,,,,,,,,
939,0,0.0,0.65,,,,,,,,,,,,,,,,,,
941,0,0.0,0.66,,,,,,,,,,,,,,,,,,
943,0,0.0,0.65,,-0.03,0.07,0.97,0,0,-1,0.08,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.65,,,,,,,,,,,,,,,,,,
947,0,0.0,0.65,,,,,,,,,,,,,,,,,,
949,0,0.0,0.65,,,,,,,,,,,,,,,,,,
951,0,0.0,0.65,,,,,,,,,,,,,,,,,,
953,0,0.0,0.65,,-0.21,0.14,1.05,0,-0,-1,0.25,,,,,,,,,,
955,0,0.0,0.65,,,,,,,,,,,,,,,,,,
957,0,0.0,0.65,,,,,,,,,,,,,,,,,,
959,0,0.0,0.65,,,,,,,,,,,,,,,,,,
961,0,0.0,0.65,,,,,,,,,,,,,,,,,,
963,0,0.0,0.65,,-0.03,0.04,1.05,0,-1,-0,0.05,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.65,,,,,,,,,,,,,,,,,,
967,0,0.0,0.65,,,,,,,,,,,,,,,,,,
969,0,0.0,0.65,,,,,,,,,,,,,,,,,,
971,0,0.0,0.67,,,,,,,,,,,,,,,,,,
973,0,0.0,0.66,,-0.1,0.08,0.99,0,1,-1,0.13,,,,,,,,,,
975,0,0.0,0.65,,,,,,,,,,,,,,,,,,
977,0,0.0,0.65,,,,,,,,,,,,,,,,,,
979,0,0.0,0.66,,,,,,,,,,,,,,,,,,
981,0,0.0,0.65,,,,,,,,,,,,,,,,,,
983,0,0.01,0.65,,-0.18,0.12,1.03,0,-0,-1,0.22,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.0,0.66,,,,,,,,,,,,,,,,,,
987,0,0.0,0.66,,,,,,,,,,,,,,,,,,
989,0,0.0,0.66,,,,,,,,,,,,,,,,,,
991,0,0.0,0.66,,,,,,,,,,,,,,,,,,
993,0,0.0,0.66,,-0.07,0.02,0.95,0,-1,-0,0.07,,,,,,,,,,
995,0,0.0,0.66,,,,,,,,,,,,,,,,,,
997,0,0.0,0.66,,,,,,,,,,,,,,,,,,
999,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.66,,-0.06,0.07,1.03,0,0,-0,0.09,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1009,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.66,,-0.18,0.12,1.08,0,-0,-1,0.22,,,,,,,,,,
1015,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1017,0,0.01,0.66,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1023,0,0.0,0.66,,-0.01,0.04,1.05,0,-1,-0,0.04,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1033,0,0.0,0.66,,-0.09,0.05,1.0,-0,0,-0,0.1,,,,,,,,,,
1035,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1039,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.66,13.45,-0.17,0.12,1.06,0,-0,-1,0.21,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.01,0.66,,,,,,,,,,,,,,,,,,
1047,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1051,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.66,,-0.04,0.02,0.95,0,-1,-0,0.05,,,,,,,,,,
1055,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.66,,-0.03,0.07,1.0,0,0,-0,0.08,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1073,0,0.0,0.67,,-0.19,0.13,1.05,0,-0,-1,0.23,,,,,,,,,,
1075,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.66,,,,,,,,,,,,,,,,,,
1079,0,0.01,0.67,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.67,,-0.01,0.04,1.02,0,-1,-0,0.04,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1087,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1091,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1093,0,0.01,0.67,,-0.08,0.06,0.98,-0,1,-0,0.1,,,,,,,,,,
1095,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1099,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.67,,-0.16,0.12,1.05,0,-0,-1,0.2,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.67,,-0.03,0.02,0.94,0,-1,-0,0.04,,,,,,,,,,
1115,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1119,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1123,0,0.0,0.67,,-0.02,0.07,0.99,-0,0,-0,0.08,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.67,,-0.18,0.13,1.03,0,-0,-1,0.22,,,,,,,,,,
1135,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1141,0,0.01,0.67,,,,,,,,,,,,,,,,,,
1143,0,0.0,0.67,,-0.01,0.05,1.02,0,-1,-0,0.05,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.67,,-0.07,0.06,0.98,-0,0,-0,0.09,,,,,,,,,,
1155,0,0.01,0.67,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.67,,-0.14,0.11,1.03,0,-0,-1,0.18,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1167,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.68,,-0.04,0.04,0.93,0,-1,-0,0.06,,,,,,,,,,
1175,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1177,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.68,,-0.03,0.07,0.99,-0,0,-0,0.08,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1191,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.68,,-0.18,0.12,1.03,0,-0,-1,0.22,,,,,,,,,,
1195,0,0.0,0.67,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1199,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1203,0,0.01,0.68,,-0.03,0.05,1.02,0,-1,-0,0.06,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1209,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.68,,-0.07,0.06,0.99,-0,0,-0,0.09,,,,,,,,,,
1215,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1217,0,0.01,0.68,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1223,0,0.0,0.68,,-0.15,0.12,1.02,0,-0,-1,0.19,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.68,,-0.05,0.04,0.94,0,-1,-0,0.06,,,,,,,,,,
1235,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1237,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.69,,-0.02,0.08,1.01,-0,0,-1,0.08,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1251,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.68,,-0.21,0.12,1.0,0,-0,-1,0.24,,,,,,,,,,
1255,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1259,0,0.01,0.68,,,,,,,,,,,,,,,,,,
1261,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.69,,-0.04,0.05,1.04,0,-1,-0,0.06,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1267,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1273,0,0.0,0.7,,-0.06,0.06,0.99,-0,0,-0,0.09,,,,,,,,,,
1275,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1277,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1281,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.69,,-0.14,0.11,1.0,0,-1,-1,0.18,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.68,,,,,,,,,,,,,,,,,,
1291,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.69,,-0.05,0.05,0.94,0,-1,-0,0.07,,,,,,,,,,
1295,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.7,,-0.03,0.09,1.03,-0,0,-0,0.09,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1309,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1313,0,0.0,0.69,,-0.2,0.12,0.98,-0,-0,-1,0.24,,,,,,,,,,
1315,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.69,,-0.05,0.06,1.04,0,-0,-0,0.08,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1327,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1331,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1333,0,0.0,0.7,,-0.04,0.07,0.98,-0,0,-0,0.08,,,,,,,,,,
1335,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1337,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1339,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1341,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1343,0,0.0,0.69,,-0.15,0.12,0.97,-0,-0,-1,0.19,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1345,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1347,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1349,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1351,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1353,0,0.0,0.69,,-0.09,0.05,0.93,0,-0,-0,0.1,,,,,,,,,,
1355,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1357,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1359,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.7,,-0.05,0.09,1.03,-0,0,-0,0.1,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1367,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1371,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.7,,-0.21,0.1,0.96,-0,-0,-1,0.23,,,,,,,,,,
1375,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1377,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1381,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.69,,-0.09,0.04,1.02,-0,-0,-0,0.1,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.7,,-0.05,0.06,0.97,-0,0,-0,0.08,,,,,,,,,,
1395,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1397,0,0.01,0.7,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.7,,-0.15,0.1,0.94,-0,-0,-1,0.18,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1409,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.7,,-0.12,0.05,0.96,0,-0,-0,0.13,,,,,,,,,,
1415,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1417,0,0.01,0.7,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.7,,-0.07,0.07,1.03,-0,0,-0,0.1,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1429,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1431,0,0.01,0.7,,,,,,,,,,,,,,,,,,
1433,0,0.0,0.7,,-0.2,0.09,0.94,-0,-0,-1,0.22,,,,,,,,,,
1435,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1437,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1439,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1443,0,0.0,0.7,,-0.11,0.06,1.0,0,-0,-0,0.12,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1447,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.7,,-0.04,0.06,0.96,-0,0,-0,0.07,,,,,,,,,,
1455,0,0.0,0.72,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1459,0,0.01,0.7,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.7,,-0.15,0.12,0.93,-0,0,-1,0.19,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1467,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1473,0,0.0,0.71,,-0.15,0.07,0.97,0,-0,-0,0.17,,,,,,,,,,
1475,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1477,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1479,0,0.01,0.7,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.71,,-0.08,0.07,1.01,-0,0,-1,0.11,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.72,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.7,,-0.19,0.09,0.92,-0,-0,-1,0.21,,,,,,,,,,
1495,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1499,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1501,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.71,,-0.12,0.08,0.99,0,-0,-0,0.14,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1509,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1511,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1513,0,0.0,0.71,,-0.05,0.07,0.95,-0,-0,-0,0.09,,,,,,,,,,
1515,0,0.0,0.72,,,,,,,,,,,,,,,,,,
1517,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1519,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1521,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1523,0,0.0,0.71,,-0.18,0.12,0.93,-0,0,-1,0.21,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1525,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1527,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1529,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1531,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1533,0,0.0,0.71,,-0.18,0.08,1.0,0,-0,-1,0.2,,,,,,,,,,
1535,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1537,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1539,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1541,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1543,0,0.0,0.71,,-0.07,0.07,1.01,-0,-0,-1,0.1,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1545,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1547,0,0.0,0.72,,,,,,,,,,,,,,,,,,
1549,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1551,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1553,0,0.0,0.7,,-0.18,0.09,0.92,-0,0,-1,0.2,,,,,,,,,,
1555,0,0.01,0.7,,,,,,,,,,,,,,,,,,
1557,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1559,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1561,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1563,0,0.0,0.7,,-0.16,0.09,1.04,0,0,-1,0.18,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1565,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1567,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1569,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1571,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1573,0,0.0,0.7,,-0.04,0.06,0.97,-0,0,-1,0.07,,,,,,,,,,
1575,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1577,0,0.0,0.71,,,,,,,,,,,,,,,,,,
1579,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1581,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1583,0,0.0,0.7,,-0.2,0.11,0.93,-0,1,-1,0.23,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1585,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1587,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1589,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1591,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1593,0,0.0,0.69,,-0.24,0.09,1.03,0,0,-1,0.25,,,,,,,,,,
1595,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1597,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1599,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1601,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1603,0,0.0,0.69,,-0.09,0.04,0.98,-0,0,-1,0.1,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
1605,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1607,0,0.0,0.7,,,,,,,,,,,,,,,,,,
1609,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1611,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1613,0,0.0,0.69,,-0.18,0.09,0.92,-1,1,-1,0.2,,,,,,,,,,
1615,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1617,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1619,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1621,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1623,0,0.0,0.69,,-0.19,0.08,1.04,0,0,-1,0.21,0,1920,0,0.0,0.0,0.0,0.0,0,0,0.0
1625,0,0.0,0.69,,,,,,,,,,,,,,,,,,
1627,0,0.0,0.69,,,,,,,,,,,,,,,,,,
