"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
4921,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4923,0,0.0,0.64,,-0.15,0.06,0.96,-1,1,-1,0.16,12,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4925,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4927,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4929,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4931,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4933,0,0.01,0.63,,-0.11,-0.02,1.03,0,1,-0,0.11,,,,,,,,,,
4935,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4937,0,0.0,0.64,,,,,,,,,,,,,,,,,,
4939,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4941,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4943,0,0.0,0.63,,0.05,0.05,0.97,-0,0,-0,0.07,12,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4945,0,0.0,0.65,,,,,,,,,,,,,,,,,,
4947,0,0.0,0.64,,,,,,,,,,,,,,,,,,
4949,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4951,0,0.0,0.64,,,,,,,,,,,,,,,,,,
4953,0,0.0,0.63,,-0.17,0.08,0.95,-0,1,-1,0.18,,,,,,,,,,
4955,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4957,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4959,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4961,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4963,0,0.0,0.63,,-0.15,0.01,0.95,1,0,-0,0.15,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
4965,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4967,0,0.01,0.63,,,,,,,,,,,,,,,,,,
4969,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4971,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4973,0,0.0,0.64,,0.03,0.11,0.98,0,0,-0,0.11,,,,,,,,,,
4975,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4977,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4979,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4981,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4983,0,0.0,0.63,,-0.26,0.07,0.93,0,0,-1,0.27,12,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
4985,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4987,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4989,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4991,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4993,0,0.0,0.63,,-0.08,-0.02,1.05,1,-0,-0,0.08,,,,,,,,,,
4995,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4997,0,0.0,0.63,,,,,,,,,,,,,,,,,,
4999,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5001,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5003,0,0.0,0.64,,0.01,0.11,0.94,0,0,-0,0.11,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5005,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5007,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5009,0,0.01,0.63,,,,,,,,,,,,,,,,,,
5011,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5013,0,0.0,0.63,,-0.23,0.13,0.97,0,-0,-1,0.26,,,,,,,,,,
5015,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5017,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5019,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5021,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5023,0,0.0,0.63,,-0.08,0.03,0.91,1,-1,-0,0.08,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5025,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5027,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5029,0,0.01,0.63,,,,,,,,,,,,,,,,,,
5031,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5033,0,0.0,0.63,,0.01,0.15,0.99,0,-0,-1,0.15,,,,,,,,,,
5035,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5037,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5039,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5041,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5043,0,0.0,0.62,13.27,-0.3,0.09,1.01,0,-0,-1,0.31,12,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5045,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5047,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5049,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5051,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5053,0,0.0,0.62,,-0.0,-0.01,0.97,0,-1,-0,0.01,,,,,,,,,,
5055,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5057,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5059,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5061,0,0.0,0.64,,,,,,,,,,,,,,,,,,
5063,0,0.0,0.62,,-0.02,0.1,0.94,-0,-0,-0,0.1,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5065,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5067,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5069,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5071,0,0.01,0.63,,,,,,,,,,,,,,,,,,
5073,0,0.0,0.62,,-0.24,0.08,1.05,0,-1,-1,0.25,,,,,,,,,,
5075,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5077,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5079,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5081,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5083,0,0.0,0.62,,-0.03,-0.0,0.89,0,-1,-0,0.03,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5085,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5087,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5089,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5091,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5093,0,0.0,0.62,,-0.01,0.12,1.0,-0,0,-0,0.12,,,,,,,,,,
5095,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5097,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5099,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5101,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5103,0,0.0,0.62,,-0.24,0.08,1.06,0,-0,-1,0.26,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5105,0,0.01,0.62,,,,,,,,,,,,,,,,,,
5107,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5109,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5111,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5113,0,0.0,0.62,,0.05,-0.0,0.95,0,-1,-0,0.05,,,,,,,,,,
5115,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5117,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5119,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5121,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5123,0,0.0,0.62,,-0.05,0.06,0.94,-0,0,-1,0.08,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5125,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5127,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5129,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5131,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5133,0,0.01,0.62,,-0.25,0.07,1.12,0,-0,-1,0.26,,,,,,,,,,
5135,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5137,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5139,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5141,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5143,0,0.0,0.62,,-0.0,0.04,0.92,0,-1,-0,0.04,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5145,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5147,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5149,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5151,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5153,0,0.0,0.62,,-0.02,0.12,0.98,0,0,-1,0.12,,,,,,,,,,
5155,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5157,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5159,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5161,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5163,0,0.0,0.61,,-0.19,0.07,1.07,1,-0,-1,0.2,12,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5165,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5167,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5169,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5171,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5173,0,0.0,0.62,,0.08,0.01,0.92,0,-1,-0,0.09,,,,,,,,,,
5175,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5177,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5179,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5181,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5183,0,0.0,0.62,,-0.08,0.07,0.98,-0,0,-0,0.11,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5185,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5187,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5189,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5191,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5193,0,0.0,0.61,,-0.22,0.09,1.1,0,-0,-0,0.24,,,,,,,,,,
5195,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5197,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5199,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5201,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5203,0,0.0,0.61,,0.03,0.08,0.99,-0,-1,-0,0.09,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5205,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5207,0,0.0,0.63,,,,,,,,,,,,,,,,,,
5209,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5211,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5213,0,0.0,0.61,,-0.05,0.08,0.95,-0,0,-1,0.1,,,,,,,,,,
5215,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5217,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5219,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5221,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5223,0,0.0,0.61,,-0.12,0.05,1.07,1,0,-0,0.13,12,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5225,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5227,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5229,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5231,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5233,0,0.0,0.61,,0.09,0.03,0.96,-0,-0,0,0.1,,,,,,,,,,
5235,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5237,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5239,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5241,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5243,0,0.0,0.61,,-0.1,0.08,0.95,-1,1,-0,0.13,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5245,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5247,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5249,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5251,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5253,0,0.0,0.61,,-0.2,0.07,1.06,0,0,-0,0.21,,,,,,,,,,
5255,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5257,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5259,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5261,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5263,0,0.0,0.61,,0.04,0.08,0.98,-0,-1,-0,0.09,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5265,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5267,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5269,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5271,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5273,0,0.0,0.61,,-0.12,0.05,0.92,-0,0,-0,0.13,,,,,,,,,,
5275,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5277,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5279,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5281,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5283,0,0.0,0.61,,-0.09,0.0,1.02,1,0,-0,0.09,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5285,0,0.01,0.61,,,,,,,,,,,,,,,,,,
5287,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5289,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5291,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5293,0,0.0,0.61,,0.06,0.07,0.96,-0,-0,0,0.09,,,,,,,,,,
5295,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5297,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5299,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5301,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5303,0,0.0,0.61,,-0.15,0.09,0.97,-0,0,-0,0.17,12,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5305,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5307,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5309,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5311,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5313,0,0.0,0.61,,-0.13,0.02,0.97,1,-0,0,0.13,,,,,,,,,,
5315,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5317,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5319,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5321,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5323,0,0.0,0.62,,0.06,0.11,0.98,-0,0,-0,0.13,12,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5325,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5327,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5329,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5331,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5333,0,0.0,0.6,,-0.22,0.07,0.94,0,0,-0,0.23,,,,,,,,,,
5335,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5337,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5339,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5341,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5343,0,0.0,0.6,,-0.06,-0.02,1.05,1,-0,-0,0.07,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5345,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5347,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5349,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5351,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5353,0,0.0,0.62,,0.02,0.09,0.95,-0,-0,0,0.09,,,,,,,,,,
5355,0,0.01,0.61,,,,,,,,,,,,,,,,,,
5357,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5359,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5361,0,0.01,0.6,,,,,,,,,,,,,,,,,,
5363,0,0.0,0.6,,-0.19,0.11,0.98,0,-0,-0,0.22,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5365,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5367,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5369,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5371,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5373,0,0.0,0.6,,-0.06,0.03,0.92,1,-1,-0,0.07,,,,,,,,,,
5375,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5377,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5379,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5381,0,0.01,0.6,,,,,,,,,,,,,,,,,,
5383,0,0.0,0.6,,0.04,0.15,0.97,-0,0,-0,0.15,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5385,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5387,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5389,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5391,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5393,0,0.0,0.6,,-0.28,0.1,1.0,0,-0,-1,0.29,,,,,,,,,,
5395,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5397,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5399,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5401,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5403,0,0.0,0.6,,-0.01,-0.01,0.98,0,-1,-0,0.02,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5405,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5407,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5409,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5411,0,0.0,0.62,,,,,,,,,,,,,,,,,,
5413,0,0.0,0.6,,-0.02,0.11,0.95,-0,0,-0,0.11,,,,,,,,,,
5415,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5417,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5419,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5421,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5423,0,0.0,0.6,,-0.24,0.12,1.05,0,-1,-1,0.27,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5425,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5427,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5429,0,0.01,0.6,,,,,,,,,,,,,,,,,,
5431,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5433,0,0.0,0.6,,-0.02,0.02,0.87,0,-1,-0,0.03,,,,,,,,,,
5435,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5437,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5439,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5441,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5443,0,0.0,0.6,,0.01,0.13,0.97,-0,0,-0,0.13,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5445,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5447,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5449,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5451,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5453,0,0.0,0.6,,-0.25,0.09,1.06,0,-1,-1,0.26,,,,,,,,,,
5455,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5457,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5459,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5461,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5463,0,0.0,0.6,,0.05,-0.01,0.96,0,-1,-0,0.06,0,1980,0,0.0,0.0,0.0,0.0,0,0,0.0
5465,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5467,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5469,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5471,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5473,0,0.0,0.6,,-0.06,0.1,0.97,-0,0,-0,0.12,,,,,,,,,,
5475,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5477,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5479,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5481,0,0.01,0.6,,,,,,,,,,,,,,,,,,
5483,0,0.0,0.6,,-0.25,0.1,1.11,0,-0,-1,0.27,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5485,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5487,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5489,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5491,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5493,0,0.0,0.6,,0.02,0.03,0.93,0,-1,-0,0.03,,,,,,,,,,
5495,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5497,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5499,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5501,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5503,0,0.0,0.6,,-0.02,0.1,0.96,0,0,-1,0.1,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5505,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5507,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5509,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5511,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5513,0,0.0,0.59,,-0.19,0.07,1.06,1,-1,-1,0.2,,,,,,,,,,
5515,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5517,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5519,0,0.01,0.59,,,,,,,,,,,,,,,,,,
5521,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5523,0,0.0,0.6,,0.08,0.04,0.93,0,-1,-0,0.09,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5525,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5527,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5529,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5531,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5533,0,0.0,0.6,,-0.09,0.08,0.97,-0,1,-1,0.12,,,,,,,,,,
5535,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5537,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5539,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5541,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5543,0,0.0,0.59,,-0.23,0.07,1.09,0,-0,-1,0.24,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5545,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5547,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5549,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5551,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5553,0,0.0,0.59,,0.02,0.05,0.96,-0,-1,-0,0.06,,,,,,,,,,
5555,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5557,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5559,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5561,0,0.01,0.59,,,,,,,,,,,,,,,,,,
5563,0,0.0,0.59,,-0.07,0.06,0.95,-0,0,-1,0.1,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5565,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5567,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5569,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5571,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5573,0,0.0,0.59,,-0.13,0.05,1.07,1,0,-0,0.14,,,,,,,,,,
5575,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5577,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5579,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5581,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5583,0,0.0,0.59,,0.07,0.05,0.98,-0,-0,-0,0.08,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5585,0,0.0,0.61,,,,,,,,,,,,,,,,,,
5587,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5589,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5591,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5593,0,0.0,0.59,,-0.11,0.07,0.95,-0,1,-0,0.13,,,,,,,,,,
5595,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5597,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5599,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5601,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5603,0,0.0,0.59,,-0.18,0.05,1.08,1,0,-0,0.19,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5605,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5607,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5609,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5611,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5613,0,0.0,0.59,,0.03,0.09,1.0,-0,-1,-0,0.09,,,,,,,,,,
5615,0,0.0,0.6,,,,,,,,,,,,,,,,,,
5617,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5619,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5621,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5623,0,0.0,0.59,,-0.15,0.06,0.95,0,-0,-1,0.16,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5625,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5627,0,0.01,0.59,,,,,,,,,,,,,,,,,,
5629,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5631,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5633,0,0.0,0.59,,-0.09,0.0,1.06,1,-0,-0,0.09,,,,,,,,,,
5635,0,0.0,0.58,,,,,,,,,,,,,,,,,,
5637,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5639,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5641,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5643,0,0.0,0.6,,0.04,0.08,0.96,-0,-0,-0,0.09,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
5645,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5647,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5649,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5651,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5653,0,0.0,0.59,,-0.16,0.1,0.96,-0,-0,-1,0.19,,,,,,,,,,
5655,0,0.0,0.59,,,,,,,,,,,,,,,,,,
5657,0,0.0,0.59,,,,,,,,,,,,,,,,,,
